ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-68066.37	-54844.11	-104321.655	-18401.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055847025	-0.080871375	1.0152561900000001	2.4110799999999997	-0.97664	-0.73248	3273149.0	1776544936.61789	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68053.455	-54840.195	-104305.635	-18377.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273150.0	1776544936.621855	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67962.69	-54818.954999999994	-104242.00499999999	-18306.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273151.0	1776544936.621858	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68016.465	-54806.445	-104247.405	-18325.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273152.0	1776544936.62589	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68009.44499999999	-54794.7	-104189.265	-18297.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273153.0	1776544936.625895	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67914.9	-54789.84	-104136.3	-18264.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273154.0	1776544936.629854	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68042.97	-54806.445	-104314.00499999999	-18386.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273155.0	1776544936.629857	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68101.875	-54812.34	-104377.23	-18399.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273156.0	1776544936.63391	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67978.53	-54812.204999999994	-104278.00499999999	-18324.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273157.0	1776544936.633913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68015.43	-54816.795	-104284.125	-18348.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273158.0	1776544936.637887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68104.53	-54809.145	-104333.08499999999	-18430.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.063537435	-0.084411405	1.00536852	3.4640199999999997	0.15259999999999999	-1.8769799999999999	3273159.0	1776544936.63789	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68051.97	-54790.244999999995	-104292.495	-18382.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273160.0	1776544936.642013	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67971.42	-54780.884999999995	-104287.185	-18342.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273161.0	1776544936.64202	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67956.255	-54788.579999999994	-104287.14	-18356.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273162.0	1776544936.646022	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67921.515	-54791.595	-104242.40999999999	-18276.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273163.0	1776544936.646025	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68064.255	-54809.729999999996	-104331.825	-18356.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273164.0	1776544936.649947	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68016.645	-54810.09	-104283.26999999999	-18343.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273165.0	1776544936.649951	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68073.12	-54809.055	-104351.76	-18395.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273166.0	1776544936.653891	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68066.37	-54806.85	-104244.3	-18340.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273167.0	1776544936.653894	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67950.94499999999	-54801.045	-104109.03	-18269.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273168.0	1776544936.657891	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67920.255	-54797.04	-104142.64499999999	-18293.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06433089	-0.080993445	1.00329333	2.65524	0.73248	-0.4578	3273169.0	1776544936.657894	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68015.06999999999	-54801.494999999995	-104258.925	-18356.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273170.0	1776544936.662094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68047.92	-54807.255	-104282.50499999999	-18341.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273171.0	1776544936.662098	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68131.935	-54816.57	-104386.095	-18397.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273172.0	1776544936.666147	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68114.06999999999	-54808.965	-104391.62999999999	-18404.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273173.0	1776544936.666163	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68065.92	-54802.034999999996	-104349.915	-18390.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273174.0	1776544936.673321	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68044.05	-54795.915	-104349.42	-18384.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273175.0	1776544936.673329	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68028.61499999999	-54787.77	-104327.73	-18375.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273176.0	1776544936.67444	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68040.72	-54784.575	-104308.605	-18365.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273177.0	1776544936.674446	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67988.11499999999	-54788.49	-104249.43	-18311.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273178.0	1776544936.686658	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68025.735	-54800.1	-104315.625	-18383.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.058044285	-0.077819625	1.00903062	1.9380199999999999	0.59514	-0.5341	3273179.0	1776544936.686682	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68059.845	-54808.335	-104354.325	-18419.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273180.0	1776544936.689536	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68051.34	-54812.97	-104321.565	-18387.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273181.0	1776544936.689539	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68015.205	-54825.435	-104274.9	-18330.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273182.0	1776544936.689544	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67966.38	-54870.345	-104252.48999999999	-18301.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273183.0	1776544936.689547	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67983.93	-54888.884999999995	-104240.47499999999	-18303.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273184.0	1776544936.692487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67998.105	-54890.055	-104261.985	-18343.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273185.0	1776544936.69249	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68024.79	-54899.82	-104278.40999999999	-18343.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273186.0	1776544936.694129	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67903.73999999999	-54897.659999999996	-104138.415	-18227.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273187.0	1776544936.694133	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67977.09	-54908.954999999994	-104225.715	-18308.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273188.0	1776544936.698141	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68050.845	-54920.744999999995	-104319.09	-18380.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.060363615	-0.077453415	1.015805505	2.65524	0.21364	-0.2289	3273189.0	1776544936.698157	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68033.97	-54915.659999999996	-104295.555	-18365.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273190.0	1776544936.702284	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68077.44	-54918.045	-104296.76999999999	-18382.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273191.0	1776544936.702304	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68103.0	-54914.67	-104382.135	-18432.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273192.0	1776544936.707839	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68080.77	-54908.729999999996	-104359.00499999999	-18414.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273193.0	1776544936.707855	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68059.575	-54908.729999999996	-104332.995	-18381.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273194.0	1776544936.714291	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67988.16	-54911.295	-104286.105	-18346.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273195.0	1776544936.714306	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-67960.755	-54907.604999999996	-104260.905	-18340.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273196.0	1776544936.714324	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68039.955	-54915.795	-104281.425	-18346.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273197.0	1776544936.714338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68034.645	-54924.479999999996	-104307.20999999999	-18369.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273198.0	1776544936.718374	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
-68066.09999999999	-54918.45	-104313.87	-18366.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.06066879	-0.078185835	1.015317225	3.52506	0.18312	-0.03052	3273199.0	1776544936.718389	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	22	0418
