ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-68660.145	-55352.88	-104840.055	-18554.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03454581	-0.043762095	1.011044775	1.32762	0.62566	0.42728	3299018.0	1776544988.533021	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68719.36499999999	-55342.845	-104899.635	-18612.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03454581	-0.043762095	1.011044775	1.32762	0.62566	0.42728	3299019.0	1776544988.537059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68729.67	-55334.564999999995	-104903.86499999999	-18605.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03454581	-0.043762095	1.011044775	1.32762	0.62566	0.42728	3299020.0	1776544988.537076	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68719.23	-55330.11	-104890.36499999999	-18606.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03454581	-0.043762095	1.011044775	1.32762	0.62566	0.42728	3299021.0	1776544988.541069	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68693.48999999999	-55329.435	-104852.97	-18594.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03454581	-0.043762095	1.011044775	1.32762	0.62566	0.42728	3299022.0	1776544988.541084	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68665.095	-55329.03	-104848.155	-18577.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299023.0	1776544988.54506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68651.235	-55325.79	-104796.26999999999	-18549.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299024.0	1776544988.545076	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68692.275	-55322.865	-104800.815	-18584.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299025.0	1776544988.549133	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68715.0	-55316.34	-104878.62	-18646.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299026.0	1776544988.549148	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68724.18	-55306.665	-104904.405	-18622.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299027.0	1776544988.557057	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68705.685	-55299.555	-104839.83	-18548.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299028.0	1776544988.557072	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68668.2	-55289.295	-104834.385	-18571.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299029.0	1776544988.557091	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68578.69499999999	-55273.905	-104816.295	-18528.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299030.0	1776544988.557104	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68552.145	-55265.805	-104789.87999999999	-18500.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299031.0	1776544988.561142	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68657.44499999999	-55271.43	-104830.92	-18580.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.033386145	-0.048828	1.01098374	1.63282	0.62566	0.09156	3299032.0	1776544988.561146	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68721.165	-55270.034999999996	-104860.08	-18605.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299033.0	1776544988.565078	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68726.25	-55262.25	-104863.76999999999	-18572.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299034.0	1776544988.565093	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68693.895	-55257.795	-104865.12	-18573.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299035.0	1776544988.569115	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68702.4	-55262.655	-104884.69499999999	-18604.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299036.0	1776544988.56913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68737.815	-55276.155	-104910.705	-18632.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299037.0	1776544988.573017	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68687.81999999999	-55274.445	-104843.205	-18595.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299038.0	1776544988.573022	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68661.315	-55275.659999999996	-104777.50499999999	-18566.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299039.0	1776544988.577119	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68703.255	-55271.204999999994	-104832.26999999999	-18573.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299040.0	1776544988.577134	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68746.005	-55270.53	-104949.765	-18634.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299041.0	1776544988.581086	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68721.165	-55260.945	-104950.03499999999	-18634.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02990715	-0.05212389	1.018002765	2.45686	0.50358	-0.59514	3299042.0	1776544988.581101	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68723.28	-55253.07	-104942.79	-18647.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299043.0	1776544988.588647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68741.64	-55254.42	-104897.295	-18623.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299044.0	1776544988.588658	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68631.48	-55257.435	-104796.09	-18551.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299045.0	1776544988.589199	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68614.73999999999	-55270.89	-104816.79	-18564.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299046.0	1776544988.589206	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68720.805	-55289.295	-104882.44499999999	-18593.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299047.0	1776544988.592913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68743.62	-55309.5	-104903.595	-18605.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299048.0	1776544988.592941	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68694.705	-55306.665	-104868.18	-18582.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299049.0	1776544988.596904	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68631.61499999999	-55295.64	-104823.62999999999	-18540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299050.0	1776544988.596921	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68642.235	-55293.704999999994	-104849.50499999999	-18565.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299051.0	1776544988.601686	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68635.215	-55296.09	-104829.705	-18555.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.031433025	-0.05480943	1.017758625	3.5860999999999996	0.4578	-1.55652	3299052.0	1776544988.601702	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68624.145	-55295.369999999995	-104810.67	-18534.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299053.0	1776544988.607067	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68667.705	-55293.615	-104849.01	-18578.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299054.0	1776544988.607083	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68729.94	-55293.255	-104896.03499999999	-18636.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299055.0	1776544988.609967	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68713.33499999999	-55262.025	-104840.86499999999	-18612.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299056.0	1776544988.609985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68682.19499999999	-55197.54	-104777.955	-18569.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299057.0	1776544988.613365	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68661.765	-55181.7	-104799.375	-18562.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299058.0	1776544988.613384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68711.67	-55186.29	-104910.345	-18607.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299059.0	1776544988.617214	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68745.78	-55200.825	-104932.125	-18629.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299060.0	1776544988.617221	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68653.305	-55209.689999999995	-104821.92	-18565.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299061.0	1776544988.621282	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68691.15	-55217.43	-104843.97	-18606.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03552237	-0.05346666	1.014584805	3.17408	0.24416	-0.9919	3299062.0	1776544988.62131	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68736.825	-55223.82	-104898.015	-18609.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03222648	-0.05017077	1.0152561900000001	2.88414	0.6867	-0.73248	3299063.0	1776544988.625248	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68716.62	-55224.18	-104901.39	-18593.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03222648	-0.05017077	1.0152561900000001	2.88414	0.6867	-0.73248	3299064.0	1776544988.625255	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68709.015	-55225.71	-104884.78499999999	-18583.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03222648	-0.05017077	1.0152561900000001	2.88414	0.6867	-0.73248	3299065.0	1776544988.629399	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68730.885	-55230.299999999996	-104909.94	-18616.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03222648	-0.05017077	1.0152561900000001	2.88414	0.6867	-0.73248	3299066.0	1776544988.629416	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
-68705.415	-55225.17	-104885.86499999999	-18607.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03222648	-0.05017077	1.0152561900000001	2.88414	0.6867	-0.73248	3299067.0	1776544988.633546	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	27	0418
