Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2685.105000	22591.665000	-20363.580000	-14732.550000	0.000000	0.000000	0.000000	0.000000	-53.756492	24.961774	-74.817235	-83.773465	-0.000000	0.000000	0.000000	-0.000000	4.791640	0.335720	-0.671440	-0.032776	0.789549	0.608702	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543918.000000	1772919117.872597
-2607.840000	22508.235000	-20252.970000	-14615.730000	0.000000	0.000000	0.000000	0.000000	-5.521425	-30.519505	-5.847183	-12.324241	-0.000000	0.000000	0.000000	-0.000000	4.791640	0.335720	-0.671440	-0.032776	0.789549	0.608702	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543919.000000	1772919117.872601
-2613.330000	22574.160000	-20252.250000	-14605.245000	0.000000	0.000000	0.000000	0.000000	43.708470	-58.448314	64.501832	63.869261	-0.000000	0.000000	0.000000	-0.000000	4.791640	0.335720	-0.671440	-0.032776	0.789549	0.608702	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543920.000000	1772919117.874205
-2656.665000	22681.710000	-20311.920000	-14666.625000	0.000000	0.000000	0.000000	0.000000	66.408644	-38.349123	97.700520	103.115442	-0.000000	0.000000	0.000000	-0.000000	4.791640	0.335720	-0.671440	-0.032776	0.789549	0.608702	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543921.000000	1772919117.874209
-2684.160000	22716.270000	-20361.870000	-14718.420000	0.000000	0.000000	0.000000	0.000000	50.072903	21.954722	75.109343	83.460943	-0.000000	0.000000	0.000000	-0.000000	4.791640	0.335720	-0.671440	-0.032776	0.789549	0.608702	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543922.000000	1772919117.874213
-2739.870000	22656.420000	-20460.195000	-14818.905000	0.000000	0.000000	0.000000	0.000000	5.721579	83.598822	10.485115	17.137898	-0.000000	0.000000	0.000000	-0.000000	4.791640	0.335720	-0.671440	-0.032776	0.789549	0.608702	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543923.000000	1772919117.874216
-2783.565000	22733.775000	-20508.840000	-14882.355000	0.000000	0.000000	0.000000	0.000000	-40.960304	104.293611	-59.951363	-58.543707	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543924.000000	1772919117.874219
-2760.075000	22782.510000	-20468.475000	-14841.090000	0.000000	0.000000	0.000000	0.000000	-65.867023	75.047864	-98.779148	-103.467464	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543925.000000	1772919117.874221
-2728.125000	22737.060000	-20418.570000	-14786.505000	0.000000	0.000000	0.000000	0.000000	-56.547730	18.755663	-84.959082	-93.346350	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543926.000000	1772919117.874228
-2669.175000	22732.020000	-20325.510000	-14690.790000	0.000000	0.000000	0.000000	0.000000	-17.425653	-38.596886	-25.181398	-32.601112	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543927.000000	1772919117.874230
-2614.770000	22772.790000	-20266.245000	-14623.065000	0.000000	0.000000	0.000000	0.000000	32.152097	-78.466790	49.519772	47.194968	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543928.000000	1772919117.874233
-2631.240000	22743.360000	-20299.635000	-14653.755000	0.000000	0.000000	0.000000	0.000000	67.534832	-88.915903	100.321490	104.285116	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543929.000000	1772919117.874235
-2664.540000	22710.510000	-20342.025000	-14696.190000	0.000000	0.000000	0.000000	0.000000	69.978576	-71.717250	99.949197	108.042545	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543930.000000	1772919117.874238
-2730.105000	22699.620000	-20430.090000	-14785.920000	0.000000	0.000000	0.000000	0.000000	36.814435	-40.893664	48.266131	56.308491	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543931.000000	1772919117.874240
-2787.120000	22702.995000	-20505.015000	-14872.995000	0.000000	0.000000	0.000000	0.000000	-15.798882	-9.467720	-27.615868	-23.660288	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543932.000000	1772919117.874243
-2760.525000	22650.570000	-20459.340000	-14831.325000	0.000000	0.000000	0.000000	0.000000	-60.589881	15.564015	-88.184414	-90.392110	-0.000000	0.000000	0.000000	-0.000000	3.815000	-0.381500	-1.052940	-0.032471	0.789244	0.609190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543933.000000	1772919117.874244
-2723.400000	22612.500000	-20414.070000	-14782.770000	0.000000	0.000000	0.000000	0.000000	-72.763908	29.323505	-100.840642	-108.180281	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543934.000000	1772919117.880330
-2668.185000	22571.820000	-20337.615000	-14703.570000	0.000000	0.000000	0.000000	0.000000	-45.258372	29.847529	-59.215135	-67.735400	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543935.000000	1772919117.880334
-2605.365000	22580.280000	-20249.415000	-14605.380000	0.000000	0.000000	0.000000	0.000000	6.090378	21.951247	12.478188	7.462253	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543936.000000	1772919117.881530
-2603.610000	22600.485000	-20259.630000	-14609.700000	0.000000	0.000000	0.000000	0.000000	53.032969	15.147949	75.303817	76.534877	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543937.000000	1772919117.881533
-2608.560000	22559.625000	-20272.365000	-14623.605000	0.000000	0.000000	0.000000	0.000000	70.821412	14.803821	96.398281	103.190349	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543938.000000	1772919117.883613
-2707.155000	22589.910000	-20389.275000	-14744.295000	0.000000	0.000000	0.000000	0.000000	50.171684	17.282414	65.069221	73.603646	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543939.000000	1772919117.883615
-2779.920000	22627.485000	-20497.680000	-14858.505000	0.000000	0.000000	0.000000	0.000000	0.603136	17.676413	-3.149702	2.353019	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543940.000000	1772919117.886564
-2737.350000	22543.335000	-20460.105000	-14828.850000	0.000000	0.000000	0.000000	0.000000	-51.854572	13.909052	-72.849681	-73.379598	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543941.000000	1772919117.886567
-2708.685000	22493.700000	-20412.315000	-14780.385000	0.000000	0.000000	0.000000	0.000000	-75.313650	1.937726	-103.191219	-109.452960	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543942.000000	1772919117.890479
-2674.890000	22422.240000	-20362.140000	-14724.990000	0.000000	0.000000	0.000000	0.000000	-55.002162	-19.249666	-74.764669	-83.328385	-0.000000	0.000000	0.000000	-0.000000	4.623780	0.412020	-1.113980	-0.031921	0.790098	0.610289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543943.000000	1772919117.890482
-2594.070000	22409.370000	-20255.220000	-14610.420000	0.000000	0.000000	0.000000	0.000000	-4.583854	-39.991313	-4.862852	-10.959434	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543944.000000	1772919117.897018
-2577.780000	22385.115000	-20242.980000	-14589.135000	0.000000	0.000000	0.000000	0.000000	47.129529	-45.971980	67.104275	66.932564	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543945.000000	1772919117.897021
-2628.090000	22369.095000	-20290.545000	-14633.820000	0.000000	0.000000	0.000000	0.000000	72.706875	-30.899819	102.586966	108.571617	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543946.000000	1772919117.904131
-2660.130000	22406.265000	-20345.040000	-14693.760000	0.000000	0.000000	0.000000	0.000000	58.173103	-0.995787	82.622816	91.564360	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543947.000000	1772919117.904134
-2725.920000	22383.450000	-20444.220000	-14799.645000	0.000000	0.000000	0.000000	0.000000	11.997825	30.604627	18.779259	25.659277	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543948.000000	1772919117.907892
-2742.255000	22318.380000	-20462.490000	-14827.230000	0.000000	0.000000	0.000000	0.000000	-39.725468	48.807109	-54.012356	-53.233264	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543949.000000	1772919117.907895
-2714.085000	22306.455000	-20419.065000	-14783.220000	0.000000	0.000000	0.000000	0.000000	-68.918354	43.459517	-96.479032	-102.464525	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543950.000000	1772919117.907900
-2666.655000	22191.885000	-20358.180000	-14719.770000	0.000000	0.000000	0.000000	0.000000	-60.149115	17.534174	-85.580272	-95.113670	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543951.000000	1772919117.907902
-2599.605000	22133.745000	-20259.720000	-14616.945000	0.000000	0.000000	0.000000	0.000000	-18.735843	-16.228629	-28.109389	-35.981825	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543952.000000	1772919117.910934
-2581.920000	22221.495000	-20232.720000	-14577.705000	0.000000	0.000000	0.000000	0.000000	32.354043	-40.099891	43.679844	41.666266	-0.000000	0.000000	0.000000	-0.000000	3.509800	-0.350980	-0.640920	-0.033325	0.789854	0.609618	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543953.000000	1772919117.910936
-2621.655000	22321.845000	-20285.910000	-14630.580000	0.000000	0.000000	0.000000	0.000000	64.612746	-35.056147	89.714557	94.634004	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543954.000000	1772919117.914677
-2630.430000	22277.565000	-20313.540000	-14660.640000	0.000000	0.000000	0.000000	0.000000	60.237292	0.287719	84.341370	93.574520	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543955.000000	1772919117.914680
-2682.045000	22225.005000	-20399.400000	-14748.435000	0.000000	0.000000	0.000000	0.000000	23.818757	38.155788	32.657311	41.256504	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543956.000000	1772919117.918718
-2757.015000	22320.360000	-20488.095000	-14850.315000	0.000000	0.000000	0.000000	0.000000	-23.555159	48.893949	-35.658194	-32.169288	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543957.000000	1772919117.918720
-2758.950000	22376.025000	-20453.760000	-14818.770000	0.000000	0.000000	0.000000	0.000000	-59.043344	32.745798	-85.327609	-88.727420	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543958.000000	1772919117.922650
-2715.885000	22338.945000	-20400.930000	-14763.420000	0.000000	0.000000	0.000000	0.000000	-65.597349	8.342969	-89.875705	-98.359139	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543959.000000	1772919117.922653
-2646.315000	22255.335000	-20313.360000	-14670.315000	0.000000	0.000000	0.000000	0.000000	-37.680547	-15.734825	-44.975593	-53.886241	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543960.000000	1772919117.926653
-2571.120000	22226.130000	-20231.640000	-14575.545000	0.000000	0.000000	0.000000	0.000000	13.025365	-40.266396	26.398049	22.073643	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543961.000000	1772919117.926656
-2589.030000	22201.920000	-20255.670000	-14595.705000	0.000000	0.000000	0.000000	0.000000	60.515243	-59.135516	85.917254	88.751735	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543962.000000	1772919117.935302
-2616.615000	22167.900000	-20296.620000	-14640.570000	0.000000	0.000000	0.000000	0.000000	77.330191	-60.558518	100.236635	108.736220	-0.000000	0.000000	0.000000	-0.000000	3.845520	-0.122080	-0.808780	-0.031982	0.788511	0.610228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543963.000000	1772919117.935305
-2663.685000	22178.565000	-20370.690000	-14715.045000	0.000000	0.000000	0.000000	0.000000	52.449268	-40.076561	60.665630	69.975241	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543964.000000	1772919117.935309
-2712.195000	22068.270000	-20449.170000	-14802.525000	0.000000	0.000000	0.000000	0.000000	-0.267946	-6.421387	-11.131553	-6.191040	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543965.000000	1772919117.935311
-2719.620000	22021.425000	-20426.400000	-14789.655000	0.000000	0.000000	0.000000	0.000000	-51.807146	22.733173	-76.369944	-78.451013	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543966.000000	1772919117.938781
-2682.675000	21961.440000	-20383.020000	-14741.055000	0.000000	0.000000	0.000000	0.000000	-75.048808	34.581886	-99.755934	-107.858164	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543967.000000	1772919117.938783
-2614.275000	21873.870000	-20319.930000	-14674.860000	0.000000	0.000000	0.000000	0.000000	-58.311472	29.960631	-69.390254	-79.227042	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543968.000000	1772919117.942711
-2528.955000	21775.455000	-20200.590000	-14548.590000	0.000000	0.000000	0.000000	0.000000	-10.682647	16.446527	-3.103269	-9.356373	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543969.000000	1772919117.942715
-2535.300000	21752.595000	-20205.270000	-14543.595000	0.000000	0.000000	0.000000	0.000000	42.151159	2.468677	63.763372	64.377223	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543970.000000	1772919117.946681
-2583.315000	21780.270000	-20258.190000	-14598.000000	0.000000	0.000000	0.000000	0.000000	69.680508	-1.813877	95.111116	102.173030	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543971.000000	1772919117.946683
-2628.405000	21793.455000	-20310.840000	-14654.880000	0.000000	0.000000	0.000000	0.000000	54.960115	10.128992	72.724250	82.364737	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543972.000000	1772919117.951282
-2691.540000	21770.505000	-20418.120000	-14767.965000	0.000000	0.000000	0.000000	0.000000	7.387193	31.495149	9.235985	16.200318	-0.000000	0.000000	0.000000	-0.000000	5.066320	-0.198380	-0.656180	-0.032226	0.789244	0.610655	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543973.000000	1772919117.951285
-2724.930000	21850.785000	-20458.575000	-14815.755000	0.000000	0.000000	0.000000	0.000000	-44.641082	46.533378	-60.507337	-59.868659	-0.000000	0.000000	0.000000	-0.000000	4.806900	0.259420	-0.885080	-0.031799	0.787535	0.610960	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	543974.000000	1772919117.954803
