Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2360.790000	23435.235000	-20418.705000	-14782.365000	0.000000	0.000000	0.000000	0.000000	16.743783	44.249937	24.436570	31.811120	-0.000000	0.000000	0.000000	-0.000000	1.663340	1.464960	-0.701960	-0.032593	0.796751	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557800.000000	1772919145.686057
-2377.530000	23340.780000	-20449.215000	-14825.655000	0.000000	0.000000	0.000000	0.000000	-49.585269	57.538862	-75.194254	-76.139383	-0.000000	0.000000	0.000000	-0.000000	1.663340	1.464960	-0.701960	-0.032593	0.796751	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557801.000000	1772919145.686060
-2346.660000	23353.380000	-20396.790000	-14770.485000	0.000000	0.000000	0.000000	0.000000	-88.471641	36.934201	-133.541154	-142.346950	-0.000000	0.000000	0.000000	-0.000000	1.663340	1.464960	-0.701960	-0.032593	0.796751	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557802.000000	1772919145.691064
-2296.890000	23331.420000	-20322.630000	-14694.795000	0.000000	0.000000	0.000000	0.000000	-78.715251	-4.691474	-118.617574	-130.561920	-0.000000	0.000000	0.000000	-0.000000	1.663340	1.464960	-0.701960	-0.032593	0.796751	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557803.000000	1772919145.691066
-2215.215000	23359.680000	-20195.820000	-14561.865000	0.000000	0.000000	0.000000	0.000000	-26.924554	-38.183988	-39.931738	-48.661963	-0.000000	0.000000	0.000000	-0.000000	1.663340	1.464960	-0.701960	-0.032593	0.796751	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557804.000000	1772919145.694087
-2176.290000	23444.595000	-20133.225000	-14484.690000	0.000000	0.000000	0.000000	0.000000	38.105597	-42.432109	59.001492	58.000026	-0.000000	0.000000	0.000000	-0.000000	1.663340	1.464960	-0.701960	-0.032593	0.796751	0.602110	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557805.000000	1772919145.694090
-2210.670000	23492.970000	-20186.730000	-14537.340000	0.000000	0.000000	0.000000	0.000000	81.493114	-15.858413	125.050087	132.369220	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557806.000000	1772919145.729552
-2253.240000	23518.575000	-20252.700000	-14607.720000	0.000000	0.000000	0.000000	0.000000	79.948088	23.654469	122.417167	134.379050	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557807.000000	1772919145.729556
-2322.765000	23478.660000	-20366.235000	-14726.025000	0.000000	0.000000	0.000000	0.000000	35.251923	49.276153	53.403831	63.764159	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557808.000000	1772919145.729561
-2381.040000	23433.930000	-20456.910000	-14829.705000	0.000000	0.000000	0.000000	0.000000	-27.382685	43.111303	-43.556590	-40.165487	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557809.000000	1772919145.729563
-2342.295000	23361.930000	-20401.560000	-14777.955000	0.000000	0.000000	0.000000	0.000000	-74.172813	7.821661	-116.241182	-121.478730	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557810.000000	1772919145.729566
-2311.155000	23384.790000	-20347.335000	-14719.590000	0.000000	0.000000	0.000000	0.000000	-79.900125	-35.047176	-125.079229	-136.071329	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557811.000000	1772919145.729568
-2249.010000	23436.045000	-20249.505000	-14616.900000	0.000000	0.000000	0.000000	0.000000	-42.334583	-57.435569	-65.982987	-76.768309	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557812.000000	1772919145.729572
-2189.115000	23550.120000	-20147.715000	-14501.745000	0.000000	0.000000	0.000000	0.000000	16.698698	-42.274842	27.319816	22.514539	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557813.000000	1772919145.729574
-2223.945000	23716.035000	-20190.105000	-14541.345000	0.000000	0.000000	0.000000	0.000000	64.980134	5.702009	104.328271	107.971995	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557814.000000	1772919145.729578
-2249.145000	23703.930000	-20241.990000	-14597.775000	0.000000	0.000000	0.000000	0.000000	76.618897	60.751393	123.690474	133.575976	-0.000000	0.000000	0.000000	-0.000000	2.777320	0.396760	-0.900340	-0.033447	0.793943	0.602538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557815.000000	1772919145.729580
-2303.865000	23657.355000	-20330.820000	-14689.665000	0.000000	0.000000	0.000000	0.000000	46.588436	85.946478	75.863680	86.301647	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557816.000000	1772919145.729584
-2412.315000	23750.955000	-20481.885000	-14853.915000	0.000000	0.000000	0.000000	0.000000	-7.661686	60.696018	-12.080913	-6.878804	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557817.000000	1772919145.729586
-2415.015000	23824.530000	-20476.035000	-14855.625000	0.000000	0.000000	0.000000	0.000000	-58.487629	4.091768	-94.168668	-96.978934	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557818.000000	1772919145.729589
-2369.295000	23823.855000	-20408.580000	-14785.290000	0.000000	0.000000	0.000000	0.000000	-79.228265	-45.605764	-126.527513	-135.808046	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557819.000000	1772919145.729591
-2310.210000	23801.085000	-20320.515000	-14691.645000	0.000000	0.000000	0.000000	0.000000	-56.264388	-68.433669	-89.239847	-99.816990	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557820.000000	1772919145.729595
-2213.370000	23809.770000	-20177.910000	-14537.970000	0.000000	0.000000	0.000000	0.000000	0.097357	-67.639766	-1.047204	-6.907723	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557821.000000	1772919145.729597
-2209.905000	23895.630000	-20172.420000	-14523.750000	0.000000	0.000000	0.000000	0.000000	59.892765	-50.678513	90.662985	92.970152	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557822.000000	1772919145.730458
-2251.755000	23960.430000	-20233.935000	-14592.330000	0.000000	0.000000	0.000000	0.000000	89.347805	-20.424697	135.028014	144.359703	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557823.000000	1772919145.730460
-2297.790000	23962.320000	-20307.690000	-14668.650000	0.000000	0.000000	0.000000	0.000000	70.394328	15.950714	106.001172	117.071700	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557824.000000	1772919145.734344
-2370.420000	23848.065000	-20430.765000	-14798.295000	0.000000	0.000000	0.000000	0.000000	13.299161	40.048126	19.583221	26.202876	-0.000000	0.000000	0.000000	-0.000000	5.905620	-0.442540	-0.869820	-0.035034	0.794981	0.603392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557825.000000	1772919145.734347
-2366.820000	23647.995000	-20438.730000	-14818.995000	0.000000	0.000000	0.000000	0.000000	-49.938503	31.916227	-76.495593	-77.757248	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557826.000000	1772919145.738223
-2339.190000	23653.125000	-20387.565000	-14765.535000	0.000000	0.000000	0.000000	0.000000	-84.772884	-7.712005	-129.969741	-138.315587	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557827.000000	1772919145.738225
-2296.890000	23666.805000	-20319.345000	-14693.310000	0.000000	0.000000	0.000000	0.000000	-73.740498	-46.680301	-112.703057	-123.666852	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557828.000000	1772919145.747324
-2215.440000	23688.945000	-20191.230000	-14557.275000	0.000000	0.000000	0.000000	0.000000	-25.488037	-48.065616	-36.612119	-44.301578	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557829.000000	1772919145.747327
-2184.390000	23784.255000	-20142.270000	-14494.995000	0.000000	0.000000	0.000000	0.000000	33.040017	-5.360552	56.042389	55.789082	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557830.000000	1772919145.750162
-2221.920000	23831.010000	-20198.025000	-14551.920000	0.000000	0.000000	0.000000	0.000000	71.018256	56.583074	115.790423	123.224216	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557831.000000	1772919145.750164
-2266.740000	23865.030000	-20269.080000	-14628.465000	0.000000	0.000000	0.000000	0.000000	68.210934	102.101715	110.268541	121.400977	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557832.000000	1772919145.753142
-2349.900000	23868.585000	-20398.500000	-14762.115000	0.000000	0.000000	0.000000	0.000000	26.784698	105.206663	43.100414	51.763989	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557833.000000	1772919145.753145
-2420.370000	23922.675000	-20493.405000	-14870.475000	0.000000	0.000000	0.000000	0.000000	-30.325851	64.444995	-48.714405	-47.253240	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557834.000000	1772919145.760853
-2393.280000	23958.990000	-20445.885000	-14824.755000	0.000000	0.000000	0.000000	0.000000	-72.289308	2.604689	-115.411333	-121.953590	-0.000000	0.000000	0.000000	-0.000000	5.188400	-0.366240	-1.541260	-0.034241	0.793699	0.602843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557835.000000	1772919145.760855
-2348.775000	23968.395000	-20377.215000	-14753.205000	0.000000	0.000000	0.000000	0.000000	-74.883666	-51.002040	-118.865925	-129.980247	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557836.000000	1772919145.760859
-2271.915000	23969.655000	-20262.240000	-14633.730000	0.000000	0.000000	0.000000	0.000000	-34.504670	-79.331128	-55.103967	-64.915145	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557837.000000	1772919145.760861
-2191.725000	23969.250000	-20148.165000	-14502.645000	0.000000	0.000000	0.000000	0.000000	28.233672	-81.076628	41.957230	38.661460	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557838.000000	1772919145.763749
-2191.860000	23856.255000	-20167.380000	-14513.940000	0.000000	0.000000	0.000000	0.000000	80.224653	-65.447777	120.413052	125.676502	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557839.000000	1772919145.763751
-2219.805000	23768.910000	-20220.795000	-14573.520000	0.000000	0.000000	0.000000	0.000000	93.009471	-46.518867	137.220996	148.712320	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	557840.000000	1772919145.766206
-2281.140000	23701.815000	-20318.940000	-14674.410000	0.000000	0.000000	0.000000	0.000000	58.284169	-32.470624	81.918852	93.618692	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557841.000000	1772919145.766209
-2368.260000	23671.620000	-20446.650000	-14816.520000	0.000000	0.000000	0.000000	0.000000	-7.098343	-18.802340	-16.931995	-11.468069	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557842.000000	1772919145.770292
-2370.915000	23731.020000	-20435.400000	-14813.550000	0.000000	0.000000	0.000000	0.000000	-70.587455	4.545755	-108.362183	-112.333964	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557843.000000	1772919145.770295
-2325.645000	23721.435000	-20364.480000	-14740.830000	0.000000	0.000000	0.000000	0.000000	-99.319905	40.247059	-143.952713	-155.580649	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557844.000000	1772919145.774270
-2249.595000	23591.340000	-20259.900000	-14628.015000	0.000000	0.000000	0.000000	0.000000	-77.046509	73.299128	-103.533403	-116.777228	-0.000000	0.000000	0.000000	-0.000000	4.639040	-0.091560	-1.373400	-0.033691	0.794676	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557845.000000	1772919145.774273
-2146.320000	23489.010000	-20113.245000	-14468.670000	0.000000	0.000000	0.000000	0.000000	-14.697603	78.284934	-8.475492	-16.170872	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557846.000000	1772919145.779427
-2141.145000	23492.835000	-20109.915000	-14460.615000	0.000000	0.000000	0.000000	0.000000	54.733567	47.619089	90.302685	92.347731	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557847.000000	1772919145.779429
-2166.795000	23433.435000	-20161.305000	-14514.435000	0.000000	0.000000	0.000000	0.000000	93.185339	3.267797	138.936258	149.394491	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557848.000000	1772919145.782283
-2228.310000	23424.795000	-20251.395000	-14607.630000	0.000000	0.000000	0.000000	0.000000	79.384185	-26.769349	110.462870	123.328780	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557849.000000	1772919145.782286
-2315.340000	23360.895000	-20386.620000	-14753.205000	0.000000	0.000000	0.000000	0.000000	21.964728	-31.956516	21.463157	29.795545	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557850.000000	1772919145.791407
-2316.465000	23220.270000	-20393.055000	-14769.720000	0.000000	0.000000	0.000000	0.000000	-46.533923	-21.697032	-78.670123	-78.976017	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557851.000000	1772919145.791409
-2292.390000	23251.545000	-20344.320000	-14718.960000	0.000000	0.000000	0.000000	0.000000	-87.831336	-11.286094	-134.639874	-143.022418	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557852.000000	1772919145.796083
-2254.320000	23310.405000	-20279.430000	-14650.110000	0.000000	0.000000	0.000000	0.000000	-79.999112	-2.190270	-116.152680	-127.770132	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557853.000000	1772919145.796085
-2153.205000	23268.780000	-20132.370000	-14493.510000	0.000000	0.000000	0.000000	0.000000	-29.664538	13.195173	-35.547493	-43.930930	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557854.000000	1772919145.796089
-2103.390000	23194.710000	-20071.935000	-14419.620000	0.000000	0.000000	0.000000	0.000000	35.573643	29.057382	63.153449	62.578205	-0.000000	0.000000	0.000000	-0.000000	4.272800	0.289940	-0.671440	-0.033813	0.796751	0.600951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557855.000000	1772919145.796092
-2130.705000	23138.640000	-20119.410000	-14470.605000	0.000000	0.000000	0.000000	0.000000	81.863890	29.219266	128.037311	135.573026	-0.000000	0.000000	0.000000	-0.000000	3.280900	0.564620	-1.052940	-0.032288	0.797117	0.600462	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	557856.000000	1772919145.798361
