ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-68896.845	-55771.2	-105075.54	-18685.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036682035	0.01123044	1.016171715	3.3571999999999997	0.65618	-0.39676	3309364.0	1776545009.297834	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68837.48999999999	-55772.189999999995	-104999.355	-18628.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036682035	0.01123044	1.016171715	3.3571999999999997	0.65618	-0.39676	3309365.0	1776545009.29785	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68897.295	-55790.235	-105039.405	-18690.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036682035	0.01123044	1.016171715	3.3571999999999997	0.65618	-0.39676	3309366.0	1776545009.301902	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68895.27	-55801.17	-105041.565	-18691.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036682035	0.01123044	1.016171715	3.3571999999999997	0.65618	-0.39676	3309367.0	1776545009.301918	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68887.125	-55807.335	-105019.92	-18662.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036682035	0.01123044	1.016171715	3.3571999999999997	0.65618	-0.39676	3309368.0	1776545009.30597	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68902.83	-55808.954999999994	-105050.43	-18705.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036682035	0.01123044	1.016171715	3.3571999999999997	0.65618	-0.39676	3309369.0	1776545009.305986	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68928.345	-55802.025	-105057.72	-18734.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309370.0	1776545009.310006	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68945.175	-55790.729999999996	-105098.985	-18744.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309371.0	1776545009.310022	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68952.23999999999	-55778.715	-105147.135	-18733.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309372.0	1776545009.317528	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68946.84	-55769.939999999995	-105129.045	-18734.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309373.0	1776545009.317533	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68931.765	-55777.905	-105087.33	-18717.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309374.0	1776545009.317989	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68915.43	-55790.909999999996	-105062.355	-18704.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309375.0	1776545009.317993	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68911.69499999999	-55797.93	-105048.405	-18702.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309376.0	1776545009.321753	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68875.02	-55790.729999999996	-104989.36499999999	-18662.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309377.0	1776545009.321769	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68869.755	-55779.119999999995	-105011.81999999999	-18677.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309378.0	1776545009.326123	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68930.55	-55774.35	-105110.325	-18761.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.036926175	0.01452633	1.018979325	2.33478	0.5341	0.2289	3309379.0	1776545009.326139	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68951.47499999999	-55771.38	-105119.86499999999	-18747.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309380.0	1776545009.329997	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68935.815	-55773.63	-105079.095	-18709.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309381.0	1776545009.330013	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68919.56999999999	-55778.625	-105051.23999999999	-18696.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309382.0	1776545009.33397	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68937.075	-55781.909999999996	-105101.055	-18730.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309383.0	1776545009.333985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68922.405	-55776.24	-105102.9	-18727.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309384.0	1776545009.339734	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68874.795	-55767.915	-105052.14	-18681.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309385.0	1776545009.339738	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68875.155	-55759.049999999996	-105045.20999999999	-18689.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309386.0	1776545009.341969	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68899.815	-55749.329999999994	-105079.095	-18716.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309387.0	1776545009.341985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68941.845	-55742.22	-105119.19	-18741.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309388.0	1776545009.3479	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68961.69	-55741.365	-105110.86499999999	-18741.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033508215	0.01123044	1.018735185	2.5484199999999997	0.13734	-0.36624	3309389.0	1776545009.347916	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68955.84	-55742.354999999996	-105099.25499999999	-18742.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309390.0	1776545009.351324	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68932.035	-55757.34	-105077.655	-18724.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309391.0	1776545009.35135	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68900.58	-55767.015	-105071.48999999999	-18713.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309392.0	1776545009.354065	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68909.22	-55763.775	-105075.495	-18720.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309393.0	1776545009.354081	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68899.23	-55758.689999999995	-105045.795	-18693.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309394.0	1776545009.358088	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68883.03	-55740.869999999995	-105022.935	-18678.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309395.0	1776545009.358103	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68922.18	-55729.619999999995	-105037.155	-18698.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309396.0	1776545009.36211	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68862.645	-55732.005	-104999.12999999999	-18653.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309397.0	1776545009.362124	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68827.455	-55740.869999999995	-105020.415	-18637.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309398.0	1776545009.366249	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68978.11499999999	-55762.335	-105154.875	-18769.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03283683	0.01135251	1.018613115	2.63998	-0.16785999999999998	-0.01526	3309399.0	1776545009.366264	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68973.56999999999	-55768.095	-105123.555	-18751.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309400.0	1776545009.370222	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68925.735	-55753.829999999994	-105075.495	-18725.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309401.0	1776545009.370237	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68909.48999999999	-55748.25	-105045.61499999999	-18697.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309402.0	1776545009.378228	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68915.565	-55744.829999999994	-105080.985	-18697.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309403.0	1776545009.378243	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68941.62	-55742.13	-105110.64	-18730.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309404.0	1776545009.379373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68958.54	-55735.47	-105109.56	-18743.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309405.0	1776545009.379388	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68957.55	-55736.009999999995	-105109.69499999999	-18739.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309406.0	1776545009.382246	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68952.87	-55736.685	-105113.565	-18736.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309407.0	1776545009.382261	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68948.81999999999	-55763.055	-105107.44499999999	-18732.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309408.0	1776545009.38626	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68941.98	-55787.22	-105104.51999999999	-18727.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03430167	0.010986300000000001	1.01708724	2.25848	0.16785999999999998	-0.74774	3309409.0	1776545009.386276	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68903.055	-55784.025	-105064.065	-18711.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03625479	0.01086423	1.01464584	2.2889999999999997	0.47306	-0.3815	3309410.0	1776545009.390212	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68897.655	-55765.71	-105038.73	-18718.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03625479	0.01086423	1.01464584	2.2889999999999997	0.47306	-0.3815	3309411.0	1776545009.390227	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68872.545	-55749.869999999995	-105037.29	-18687.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03625479	0.01086423	1.01464584	2.2889999999999997	0.47306	-0.3815	3309412.0	1776545009.394163	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68857.38	-55740.195	-105036.03	-18658.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03625479	0.01086423	1.01464584	2.2889999999999997	0.47306	-0.3815	3309413.0	1776545009.394178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
-68832.405	-55729.439999999995	-104991.075	-18623.024999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03625479	0.01086423	1.01464584	2.2889999999999997	0.47306	-0.3815	3309414.0	1776545009.398324	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	29	0418
