Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-16361.910000	-13373.415000	-17746.920000	-12725.145000	0.000000	0.000000	0.000000	0.000000	5.369311	-16.502970	5.715790	6.386804	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.274680	-0.289940	0.015076	0.986081	-0.009155	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271025.000000	1772311200.253088
-16363.260000	-13381.965000	-17746.515000	-12721.905000	0.000000	0.000000	0.000000	0.000000	1.050631	-6.418444	1.578722	0.540779	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.274680	-0.289940	0.015076	0.986081	-0.009155	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271026.000000	1772311200.255802
-16352.865000	-13409.280000	-17740.980000	-12726.180000	0.000000	0.000000	0.000000	0.000000	-3.181493	7.124024	-2.603729	-4.917371	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.274680	-0.289940	0.015076	0.986081	-0.009155	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271027.000000	1772311200.255805
-16338.195000	-13431.015000	-17727.570000	-12711.330000	0.000000	0.000000	0.000000	0.000000	-3.873574	12.175232	-3.552214	-6.108460	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.274680	-0.289940	0.015076	0.986081	-0.009155	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271028.000000	1772311200.259778
-16336.440000	-13460.715000	-17725.050000	-12706.515000	0.000000	0.000000	0.000000	0.000000	-0.320622	5.290380	-0.597662	-2.444043	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.274680	-0.289940	0.015076	0.986081	-0.009155	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271029.000000	1772311200.259781
-16335.315000	-13470.795000	-17722.305000	-12702.645000	0.000000	0.000000	0.000000	0.000000	4.426349	-7.044634	3.731175	3.508264	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271030.000000	1772311200.263739
-16335.045000	-13475.970000	-17721.270000	-12697.695000	0.000000	0.000000	0.000000	0.000000	6.391640	-15.011062	5.952192	7.818916	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271031.000000	1772311200.263742
-16336.665000	-13508.190000	-17724.015000	-12698.550000	0.000000	0.000000	0.000000	0.000000	4.144907	-13.238546	4.459690	7.984721	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271032.000000	1772311200.267831
-16339.095000	-13524.930000	-17723.340000	-12697.605000	0.000000	0.000000	0.000000	0.000000	-0.742386	-4.290385	0.229334	4.178625	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271033.000000	1772311200.267834
-16340.715000	-13526.820000	-17726.355000	-12701.295000	0.000000	0.000000	0.000000	0.000000	-5.458092	5.807003	-4.307388	-1.498225	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271034.000000	1772311200.271813
-16338.870000	-13524.210000	-17724.960000	-12701.295000	0.000000	0.000000	0.000000	0.000000	-7.678954	13.538431	-6.892788	-6.413649	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271035.000000	1772311200.271816
-16339.410000	-13517.865000	-17724.780000	-12699.720000	0.000000	0.000000	0.000000	0.000000	-6.564673	18.106123	-6.543594	-8.577536	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271036.000000	1772311200.279446
-16336.260000	-13523.040000	-17723.655000	-12698.505000	0.000000	0.000000	0.000000	0.000000	-2.953751	18.949581	-3.738527	-7.321256	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271037.000000	1772311200.279449
-16333.290000	-13513.095000	-17722.890000	-12697.740000	0.000000	0.000000	0.000000	0.000000	1.373325	15.397548	0.038139	-3.549826	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271038.000000	1772311200.279828
-16331.355000	-13497.255000	-17721.090000	-12695.760000	0.000000	0.000000	0.000000	0.000000	4.707542	8.441585	3.177240	0.833238	0.000000	0.000000	-0.000000	-0.000000	1.449700	0.259420	0.137340	0.014099	0.986387	-0.009521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271039.000000	1772311200.279830
-16332.975000	-13466.475000	-17723.115000	-12697.740000	0.000000	0.000000	0.000000	0.000000	5.920283	1.273064	4.646005	4.012230	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271040.000000	1772311200.283892
-16337.565000	-13509.900000	-17724.465000	-12698.640000	0.000000	0.000000	0.000000	0.000000	4.654971	-4.222523	4.168150	4.982361	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271041.000000	1772311200.283895
-16337.745000	-13536.045000	-17724.915000	-12702.060000	0.000000	0.000000	0.000000	0.000000	1.561595	-10.406896	2.246425	3.799247	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271042.000000	1772311200.287859
-16328.970000	-13548.330000	-17717.670000	-12696.615000	0.000000	0.000000	0.000000	0.000000	-1.586115	-18.912890	0.111349	1.529974	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271043.000000	1772311200.287862
-16334.280000	-13547.745000	-17721.630000	-12697.155000	0.000000	0.000000	0.000000	0.000000	-2.960012	-25.129692	-1.031921	-0.318716	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271044.000000	1772311200.291828
-16338.330000	-13528.530000	-17726.310000	-12700.260000	0.000000	0.000000	0.000000	0.000000	-2.493318	-22.229466	-1.190723	-0.997419	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271045.000000	1772311200.291831
-16340.490000	-13481.055000	-17732.655000	-12705.480000	0.000000	0.000000	0.000000	0.000000	-1.571492	-7.898714	-1.369867	-1.036149	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271046.000000	1772311200.295868
-16344.045000	-13429.980000	-17736.390000	-12709.395000	0.000000	0.000000	0.000000	0.000000	-1.082192	13.754549	-2.068378	-1.255426	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271047.000000	1772311200.295871
-16336.260000	-13465.530000	-17728.515000	-12701.970000	0.000000	0.000000	0.000000	0.000000	-0.717658	32.375574	-2.506635	-1.542534	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271048.000000	1772311200.299841
-16331.175000	-13516.290000	-17723.070000	-12698.415000	0.000000	0.000000	0.000000	0.000000	0.372494	34.452904	-1.358462	-0.922240	0.000000	0.000000	-0.000000	-0.000000	0.732480	0.366240	0.518840	0.013550	0.985166	-0.009094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271049.000000	1772311200.299843
-16334.955000	-13525.110000	-17725.905000	-12701.475000	0.000000	0.000000	0.000000	0.000000	2.219820	14.733824	1.426465	0.852743	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271050.000000	1772311200.305099
-16336.170000	-13537.395000	-17724.870000	-12701.430000	0.000000	0.000000	0.000000	0.000000	3.441939	-15.168222	3.992327	2.499450	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271051.000000	1772311200.305101
-16337.025000	-13554.315000	-17724.780000	-12699.000000	0.000000	0.000000	0.000000	0.000000	2.799742	-36.250273	4.490815	2.740760	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271052.000000	1772311200.312432
-16337.565000	-13545.495000	-17726.940000	-12697.245000	0.000000	0.000000	0.000000	0.000000	0.644906	-37.661632	2.743243	1.680284	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271053.000000	1772311200.312434
-16320.015000	-13546.035000	-17713.935000	-12687.120000	0.000000	0.000000	0.000000	0.000000	-1.315313	-21.067458	0.110876	0.395028	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271054.000000	1772311200.312438
-16323.975000	-13536.405000	-17717.985000	-12692.250000	0.000000	0.000000	0.000000	0.000000	-1.462519	3.556922	-1.631424	-0.268956	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271055.000000	1772311200.312440
-16323.705000	-13544.820000	-17716.230000	-12689.730000	0.000000	0.000000	0.000000	0.000000	-0.192652	24.123604	-1.965329	-0.556442	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271056.000000	1772311200.315957
-16325.955000	-13557.645000	-17720.010000	-12693.330000	0.000000	0.000000	0.000000	0.000000	0.536481	32.048915	-1.790779	-1.169060	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271057.000000	1772311200.315960
-16322.265000	-13602.735000	-17717.220000	-12691.305000	0.000000	0.000000	0.000000	0.000000	-0.205860	24.992608	-1.845926	-2.116233	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271058.000000	1772311200.319892
-16317.180000	-13657.590000	-17710.785000	-12684.780000	0.000000	0.000000	0.000000	0.000000	-1.479774	6.479582	-1.823874	-2.605645	0.000000	0.000000	-0.000000	-0.000000	0.381500	0.396760	0.671440	0.014038	0.985288	-0.008545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271059.000000	1772311200.319894
-16319.745000	-13667.850000	-17713.080000	-12686.310000	0.000000	0.000000	0.000000	0.000000	-1.974722	-14.933331	-1.087713	-1.888297	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271060.000000	1772311200.323903
-16317.495000	-13675.365000	-17710.740000	-12683.790000	0.000000	0.000000	0.000000	0.000000	-1.490093	-27.655827	0.153963	-0.270518	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271061.000000	1772311200.323907
-16322.850000	-13661.145000	-17715.240000	-12687.435000	0.000000	0.000000	0.000000	0.000000	-0.740785	-23.799729	1.000640	1.114798	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271062.000000	1772311200.332901
-16326.360000	-13646.610000	-17717.625000	-12688.695000	0.000000	0.000000	0.000000	0.000000	-0.443793	-5.234882	0.833360	1.396647	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271063.000000	1772311200.332905
-16314.480000	-13663.620000	-17707.455000	-12680.550000	0.000000	0.000000	0.000000	0.000000	-0.493527	17.291562	0.025132	0.752373	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271064.000000	1772311200.332909
-16311.105000	-13707.855000	-17702.820000	-12674.655000	0.000000	0.000000	0.000000	0.000000	0.157615	29.976565	-0.146713	0.348865	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271065.000000	1772311200.332911
-16312.545000	-13743.900000	-17701.695000	-12674.250000	0.000000	0.000000	0.000000	0.000000	1.807982	24.545799	0.903080	0.900901	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271066.000000	1772311200.335962
-16322.445000	-13730.670000	-17711.100000	-12683.340000	0.000000	0.000000	0.000000	0.000000	2.919388	5.477863	1.938622	1.485740	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271067.000000	1772311200.335966
-16319.880000	-13746.375000	-17708.535000	-12680.820000	0.000000	0.000000	0.000000	0.000000	1.957763	-13.026723	1.354487	0.718456	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271068.000000	1772311200.341908
-16307.820000	-13766.850000	-17697.960000	-12672.360000	0.000000	0.000000	0.000000	0.000000	-0.248547	-20.135744	-0.473543	-1.032826	0.000000	0.000000	-0.000000	-0.000000	0.717220	0.183120	1.083460	0.013306	0.985349	-0.006409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271069.000000	1772311200.341911
-16305.030000	-13785.840000	-17696.205000	-12670.425000	0.000000	0.000000	0.000000	0.000000	-1.304984	-16.030345	-1.522966	-1.917352	0.000000	0.000000	-0.000000	-0.000000	1.098720	0.610400	-0.030520	0.017273	0.983396	-0.004883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271070.000000	1772311200.344048
-16306.965000	-13797.225000	-17699.130000	-12672.900000	0.000000	0.000000	0.000000	0.000000	-0.428963	-7.002240	-0.976515	-1.194947	0.000000	0.000000	-0.000000	-0.000000	1.098720	0.610400	-0.030520	0.017273	0.983396	-0.004883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271071.000000	1772311200.344051
-16311.735000	-13796.190000	-17705.070000	-12678.165000	0.000000	0.000000	0.000000	0.000000	0.719010	1.767437	-0.148023	-0.086759	0.000000	0.000000	-0.000000	-0.000000	1.098720	0.610400	-0.030520	0.017273	0.983396	-0.004883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271072.000000	1772311200.347977
-16318.575000	-13766.400000	-17712.180000	-12684.960000	0.000000	0.000000	0.000000	0.000000	0.322898	8.816624	-0.525456	-0.068003	0.000000	0.000000	-0.000000	-0.000000	1.098720	0.610400	-0.030520	0.017273	0.983396	-0.004883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271073.000000	1772311200.347980
-16317.990000	-13750.380000	-17709.480000	-12682.575000	0.000000	0.000000	0.000000	0.000000	-1.613863	14.758839	-1.966752	-1.183457	0.000000	0.000000	-0.000000	-0.000000	1.098720	0.610400	-0.030520	0.017273	0.983396	-0.004883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271074.000000	1772311200.352033
-16312.005000	-13787.505000	-17700.480000	-12675.465000	0.000000	0.000000	0.000000	0.000000	-3.267894	17.763960	-2.685735	-1.906440	0.000000	0.000000	-0.000000	-0.000000	1.098720	0.610400	-0.030520	0.017273	0.983396	-0.004883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271075.000000	1772311200.352036
-16317.135000	-13804.605000	-17707.140000	-12680.910000	0.000000	0.000000	0.000000	0.000000	-2.888148	12.982516	-1.271962	-0.903514	0.000000	0.000000	-0.000000	-0.000000	1.098720	0.610400	-0.030520	0.017273	0.983396	-0.004883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	271076.000000	1772311200.357079
