Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4377.735000	22630.275000	-18609.165000	-14728.365000	0.000000	0.000000	0.000000	0.000000	105.181978	-46.715720	130.870334	141.452934	-0.000000	0.000000	-0.000000	-0.000000	3.769220	0.717220	-0.564620	0.010925	0.794920	0.601805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447805.000000	1772918925.188542
-4413.015000	22710.960000	-18685.305000	-14813.055000	0.000000	0.000000	0.000000	0.000000	113.550915	-126.852348	133.802765	148.914384	-0.000000	0.000000	-0.000000	-0.000000	3.769220	0.717220	-0.564620	0.010925	0.794920	0.601805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447806.000000	1772918925.188544
-4512.510000	22776.255000	-18815.895000	-14948.190000	0.000000	0.000000	0.000000	0.000000	63.609411	-135.817428	63.801739	75.026901	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447807.000000	1772918925.188547
-4570.200000	22738.275000	-18873.135000	-15016.770000	0.000000	0.000000	0.000000	0.000000	-15.928924	-82.118533	-38.699889	-37.008523	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447808.000000	1772918925.188549
-4516.155000	22612.365000	-18810.540000	-14952.240000	0.000000	0.000000	0.000000	0.000000	-82.052367	-13.040575	-115.614300	-123.504757	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447809.000000	1772918925.188552
-4480.965000	22625.190000	-18760.275000	-14898.960000	0.000000	0.000000	0.000000	0.000000	-99.239907	26.363882	-124.176842	-136.655093	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447810.000000	1772918925.188554
-4429.800000	22689.720000	-18659.430000	-14792.670000	0.000000	0.000000	0.000000	0.000000	-61.473522	29.696072	-63.067502	-73.211605	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447811.000000	1772918925.188557
-4378.005000	22779.180000	-18575.595000	-14694.615000	0.000000	0.000000	0.000000	0.000000	4.934167	22.984237	29.745073	27.030945	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447812.000000	1772918925.188558
-4401.315000	22839.345000	-18619.155000	-14732.775000	0.000000	0.000000	0.000000	0.000000	61.371242	28.104289	102.534340	108.351103	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447813.000000	1772918925.188561
-4446.810000	22885.155000	-18685.980000	-14799.015000	0.000000	0.000000	0.000000	0.000000	78.714454	42.404706	116.181748	127.429601	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447814.000000	1772918925.188563
-4526.550000	22958.505000	-18790.650000	-14907.510000	0.000000	0.000000	0.000000	0.000000	50.627690	49.342267	64.475006	75.370335	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447815.000000	1772918925.188566
-4611.510000	23010.030000	-18901.665000	-15040.710000	0.000000	0.000000	0.000000	0.000000	-5.147617	38.500431	-22.787715	-18.028673	-0.000000	0.000000	-0.000000	-0.000000	2.075360	0.518840	-0.686700	0.012451	0.795957	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447816.000000	1772918925.188568
-4595.940000	23029.650000	-18874.845000	-15025.815000	0.000000	0.000000	0.000000	0.000000	-57.096395	12.027701	-97.588242	-102.230409	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447817.000000	1772918925.188571
-4558.770000	23073.255000	-18819.585000	-14963.670000	0.000000	0.000000	0.000000	0.000000	-75.221659	-20.528065	-118.244154	-130.903027	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447818.000000	1772918925.188573
-4479.795000	22999.950000	-18721.215000	-14860.620000	0.000000	0.000000	0.000000	0.000000	-47.963946	-48.828939	-72.522185	-86.777410	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447819.000000	1772918925.188663
-4377.105000	22890.870000	-18590.805000	-14708.880000	0.000000	0.000000	0.000000	0.000000	10.379319	-68.578548	14.813431	7.119387	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447820.000000	1772918925.188665
-4375.305000	22856.175000	-18596.115000	-14699.610000	0.000000	0.000000	0.000000	0.000000	68.084865	-78.930013	97.020579	100.971974	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447821.000000	1772918925.188697
-4412.745000	22845.510000	-18647.370000	-14757.930000	0.000000	0.000000	0.000000	0.000000	91.759562	-72.937986	128.896503	143.269279	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447822.000000	1772918925.188699
-4463.865000	22854.105000	-18720.540000	-14836.815000	0.000000	0.000000	0.000000	0.000000	65.469607	-42.368335	91.528845	108.772053	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447823.000000	1772918925.188708
-4516.740000	22656.420000	-18813.690000	-14947.110000	0.000000	0.000000	0.000000	0.000000	2.787703	4.680463	5.356848	15.808393	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447824.000000	1772918925.188710
-4506.390000	22446.180000	-18801.990000	-14938.740000	0.000000	0.000000	0.000000	0.000000	-61.391770	39.854283	-82.354162	-84.509266	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447825.000000	1772918925.188712
-4491.630000	22485.285000	-18764.235000	-14893.155000	0.000000	0.000000	0.000000	0.000000	-92.595489	43.732452	-124.673726	-137.823139	-0.000000	0.000000	-0.000000	-0.000000	1.724380	0.381500	-0.778260	0.010864	0.797483	0.604124	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447826.000000	1772918925.188714
-4452.345000	22531.050000	-18707.040000	-14848.830000	0.000000	0.000000	0.000000	0.000000	-76.941805	33.490224	-101.402919	-117.946093	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447827.000000	1772918925.188717
-4358.790000	22548.105000	-18581.850000	-14721.930000	0.000000	0.000000	0.000000	0.000000	-25.955961	38.802606	-28.677293	-40.633052	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447828.000000	1772918925.188719
-4338.630000	22614.030000	-18552.330000	-14673.870000	0.000000	0.000000	0.000000	0.000000	33.793315	62.825451	54.356970	51.327592	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447829.000000	1772918925.188722
-4359.375000	22537.665000	-18581.490000	-14704.605000	0.000000	0.000000	0.000000	0.000000	72.779217	82.425523	105.400535	111.778785	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447830.000000	1772918925.188724
-4405.320000	22508.820000	-18647.955000	-14770.935000	0.000000	0.000000	0.000000	0.000000	71.359316	72.098706	98.391718	111.046319	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447831.000000	1772918925.188727
-4515.030000	22583.160000	-18803.880000	-14927.625000	0.000000	0.000000	0.000000	0.000000	30.843940	28.585643	37.376534	50.475213	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447832.000000	1772918925.188729
-4571.415000	22635.405000	-18870.345000	-15009.705000	0.000000	0.000000	0.000000	0.000000	-27.575621	-22.815309	-46.250971	-38.490911	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447833.000000	1772918925.188930
-4546.755000	22687.290000	-18827.505000	-14966.055000	0.000000	0.000000	0.000000	0.000000	-72.329366	-53.172302	-107.347877	-108.006003	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447834.000000	1772918925.188939
-4491.720000	22648.005000	-18755.100000	-14885.910000	0.000000	0.000000	0.000000	0.000000	-76.302656	-55.954261	-108.832789	-116.644723	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447835.000000	1772918925.188948
-4392.675000	22576.860000	-18625.995000	-14746.275000	0.000000	0.000000	0.000000	0.000000	-34.282234	-46.563809	-46.460586	-56.165807	-0.000000	0.000000	-0.000000	-0.000000	5.737760	-0.350980	-0.350980	0.009155	0.793699	0.606749	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447836.000000	1772918925.188950
-4323.645000	22561.155000	-18538.875000	-14641.155000	0.000000	0.000000	0.000000	0.000000	32.086028	-41.749994	46.686678	41.226183	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447837.000000	1772918925.188953
-4362.660000	22599.135000	-18589.635000	-14688.270000	0.000000	0.000000	0.000000	0.000000	85.564035	-40.983622	118.816798	120.824705	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447838.000000	1772918925.188955
-4405.320000	22587.345000	-18648.855000	-14755.995000	0.000000	0.000000	0.000000	0.000000	93.631347	-31.622879	127.532073	135.149819	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447839.000000	1772918925.188958
-4482.045000	22586.940000	-18758.070000	-14887.890000	0.000000	0.000000	0.000000	0.000000	49.825231	-9.083189	66.400232	73.407981	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447840.000000	1772918925.188962
-4551.255000	22534.605000	-18851.220000	-15001.830000	0.000000	0.000000	0.000000	0.000000	-21.624433	16.552039	-30.797198	-31.176553	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447841.000000	1772918925.188965
-4535.280000	22514.085000	-18816.840000	-14957.910000	0.000000	0.000000	0.000000	0.000000	-81.749665	31.393601	-111.212648	-121.139966	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447842.000000	1772918925.188967
-4498.020000	22534.785000	-18765.720000	-14908.140000	0.000000	0.000000	0.000000	0.000000	-98.310587	31.033559	-131.347479	-145.775799	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447843.000000	1772918925.188970
-4442.985000	22593.555000	-18686.205000	-14826.015000	0.000000	0.000000	0.000000	0.000000	-63.469877	23.870788	-81.702158	-91.881775	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447844.000000	1772918925.188972
-4344.795000	22587.480000	-18558.360000	-14689.125000	0.000000	0.000000	0.000000	0.000000	2.821727	20.026350	8.859867	8.991625	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447845.000000	1772918925.189036
-4359.330000	22641.930000	-18584.730000	-14707.170000	0.000000	0.000000	0.000000	0.000000	65.866305	20.097555	92.221203	102.947710	-0.000000	0.000000	-0.000000	-0.000000	7.416360	-0.854560	0.427280	0.008240	0.789244	0.606932	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447846.000000	1772918925.189039
-4404.465000	22681.305000	-18647.190000	-14770.125000	0.000000	0.000000	0.000000	0.000000	92.723963	18.959393	124.387694	141.041483	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447847.000000	1772918925.189050
-4470.480000	22712.580000	-18731.160000	-14857.515000	0.000000	0.000000	0.000000	0.000000	68.892741	13.538619	88.133669	103.605028	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447848.000000	1772918925.189054
-4568.850000	22735.350000	-18862.830000	-15003.090000	0.000000	0.000000	0.000000	0.000000	7.916098	3.286814	4.406491	12.214482	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447849.000000	1772918925.189137
-4580.055000	22771.755000	-18870.165000	-15017.940000	0.000000	0.000000	0.000000	0.000000	-56.807669	-10.029159	-80.901277	-83.905074	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447850.000000	1772918925.189139
-4547.160000	22824.630000	-18810.180000	-14958.180000	0.000000	0.000000	0.000000	0.000000	-89.883069	-21.463057	-121.183671	-133.300559	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447851.000000	1772918925.189143
-4489.380000	22836.105000	-18737.145000	-14873.580000	0.000000	0.000000	0.000000	0.000000	-72.817352	-26.103065	-93.658121	-108.765537	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447852.000000	1772918925.189145
-4390.380000	22827.285000	-18604.530000	-14719.950000	0.000000	0.000000	0.000000	0.000000	-15.010007	-24.455002	-13.695117	-23.941056	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447853.000000	1772918925.189148
-4339.080000	22675.095000	-18550.170000	-14646.465000	0.000000	0.000000	0.000000	0.000000	52.823654	-24.018394	75.514128	75.798366	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447854.000000	1772918925.189150
-4364.550000	22582.980000	-18589.590000	-14695.470000	0.000000	0.000000	0.000000	0.000000	94.920576	-32.959859	126.580632	137.306175	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447855.000000	1772918925.189153
-4408.020000	22546.080000	-18653.130000	-14771.430000	0.000000	0.000000	0.000000	0.000000	87.871723	-46.893148	111.192495	125.507742	-0.000000	0.000000	-0.000000	-0.000000	8.209880	0.335720	0.686700	0.008911	0.786497	0.603941	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447856.000000	1772918925.189155
-4495.005000	22482.810000	-18771.300000	-14879.880000	0.000000	0.000000	0.000000	0.000000	34.232564	-48.208234	36.403078	45.006877	-0.000000	0.000000	-0.000000	-0.000000	6.119260	-0.457800	1.144500	0.008850	0.785887	0.599974	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447857.000000	1772918925.189158
-4533.795000	22445.235000	-18813.645000	-14924.835000	0.000000	0.000000	0.000000	0.000000	-38.239180	-25.505173	-58.687017	-60.537139	-0.000000	0.000000	-0.000000	-0.000000	6.119260	-0.457800	1.144500	0.008850	0.785887	0.599974	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447858.000000	1772918925.189160
-4533.795000	22445.235000	-18813.645000	-14924.835000	0.000000	0.000000	0.000000	0.000000	-91.841992	15.117105	-124.365269	-134.451656	-0.000000	0.000000	-0.000000	-0.000000	6.119260	-0.457800	1.144500	0.008850	0.785887	0.599974	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447859.000000	1772918925.192524
-4533.795000	22445.235000	-18813.645000	-14924.835000	0.000000	0.000000	0.000000	0.000000	-99.822580	57.609311	-128.016591	-140.440351	-0.000000	0.000000	-0.000000	-0.000000	6.119260	-0.457800	1.144500	0.008850	0.785887	0.599974	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447860.000000	1772918925.192526
-4533.795000	22445.235000	-18813.645000	-14924.835000	0.000000	0.000000	0.000000	0.000000	-61.921164	85.633298	-73.074755	-82.352190	-0.000000	0.000000	-0.000000	-0.000000	6.119260	-0.457800	1.144500	0.008850	0.785887	0.599974	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	447861.000000	1772918925.192528
