ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-67984.69499999999	-54743.49	-104126.48999999999	-18224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066345045	-0.11657685	1.004086785	1.4039199999999998	1.49548	-0.94612	3267972.0	1776544926.230502	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67937.4	-54763.02	-104188.14	-18354.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066345045	-0.11657685	1.004086785	1.4039199999999998	1.49548	-0.94612	3267973.0	1776544926.230506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67832.64	-54758.115	-104117.04	-18292.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066345045	-0.11657685	1.004086785	1.4039199999999998	1.49548	-0.94612	3267974.0	1776544926.235525	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67695.165	-54745.38	-103967.595	-18127.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066345045	-0.11657685	1.004086785	1.4039199999999998	1.49548	-0.94612	3267975.0	1776544926.235529	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67683.645	-54736.2	-103951.98	-18092.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066345045	-0.11657685	1.004086785	1.4039199999999998	1.49548	-0.94612	3267976.0	1776544926.238516	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67958.595	-54741.645	-104176.26	-18280.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066345045	-0.11657685	1.004086785	1.4039199999999998	1.49548	-0.94612	3267977.0	1776544926.23852	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-68068.395	-54744.615	-104205.465	-18354.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066345045	-0.11657685	1.004086785	1.4039199999999998	1.49548	-0.94612	3267978.0	1776544926.244582	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-68004.315	-54741.915	-104106.465	-18319.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066345045	-0.11657685	1.004086785	1.4039199999999998	1.49548	-0.94612	3267979.0	1776544926.244586	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-68006.925	-54748.89	-104112.495	-18279.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267980.0	1776544926.247571	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67982.805	-54760.365	-104186.925	-18307.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267981.0	1776544926.247575	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67913.86499999999	-54756.27	-104175.45	-18299.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267982.0	1776544926.25064	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67890.645	-54744.795	-104148.315	-18244.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267983.0	1776544926.250644	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67927.31999999999	-54732.6	-104112.315	-18210.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267984.0	1776544926.25463	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67862.7	-54723.915	-104089.86	-18244.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267985.0	1776544926.254634	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67911.345	-54731.97	-104195.15999999999	-18321.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267986.0	1776544926.258675	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67965.255	-54733.454999999994	-104145.525	-18272.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267987.0	1776544926.258679	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67948.065	-54739.305	-104088.64499999999	-18217.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267988.0	1776544926.262742	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67863.645	-54757.665	-104112.405	-18216.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.066222975	-0.129943515	1.006284045	4.62378	1.25132	-1.7549	3267989.0	1776544926.262746	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67897.665	-54768.329999999994	-104142.735	-18262.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267990.0	1776544926.266808	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67920.84	-54780.479999999996	-104170.40999999999	-18279.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267991.0	1776544926.266811	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67993.425	-54785.025	-104187.06	-18285.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267992.0	1776544926.270803	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67937.22	-54767.204999999994	-104109.61499999999	-18274.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267993.0	1776544926.270807	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67897.08	-54750.329999999994	-104097.28499999999	-18253.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267994.0	1776544926.274724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67918.635	-54739.619999999995	-104155.69499999999	-18258.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267995.0	1776544926.274729	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67922.505	-54740.475	-104166.72	-18253.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267996.0	1776544926.27883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67905.675	-54738.63	-104135.12999999999	-18218.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267997.0	1776544926.278835	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67816.62	-54726.84	-104030.19	-18141.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267998.0	1776544926.282855	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67970.295	-54737.189999999995	-104170.76999999999	-18292.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.067809885	-0.11865204	1.01220444	2.1669199999999997	0.8392999999999999	-0.32045999999999997	3267999.0	1776544926.282864	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67966.29	-54696.509999999995	-104141.565	-18306.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268000.0	1776544926.286878	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67916.88	-54599.085	-104096.565	-18278.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268001.0	1776544926.286882	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67905.495	-54578.97	-104066.685	-18239.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268002.0	1776544926.29075	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67955.44499999999	-54580.545	-104174.19	-18311.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268003.0	1776544926.290755	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67977.855	-54579.869999999995	-104200.29	-18300.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268004.0	1776544926.294802	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67914.98999999999	-54586.845	-104220.94499999999	-18248.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268005.0	1776544926.294813	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67970.565	-54596.295	-104215.95	-18283.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268006.0	1776544926.298837	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67931.595	-54599.04	-104209.155	-18310.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268007.0	1776544926.298842	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67874.175	-54593.549999999996	-104065.065	-18237.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268008.0	1776544926.304238	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67865.895	-54587.43	-103995.675	-18207.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06384261	-0.10815402	1.01696517	3.25038	0.44254	-0.28994	3268009.0	1776544926.304242	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67850.91	-54582.84	-104167.845	-18232.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268010.0	1776544926.306863	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67950.18	-54591.479999999996	-104256.765	-18320.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268011.0	1776544926.306867	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-68012.055	-54595.979999999996	-104209.83	-18286.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268012.0	1776544926.310872	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67905.09	-54590.13	-104168.06999999999	-18281.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268013.0	1776544926.310877	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67942.8	-54600.165	-104156.37	-18268.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268014.0	1776544926.314854	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67910.805	-54608.31	-104157.405	-18279.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268015.0	1776544926.314858	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67897.44	-54618.435	-104129.09999999999	-18259.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268016.0	1776544926.318927	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67848.93	-54612.09	-104075.235	-18218.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268017.0	1776544926.318931	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67750.245	-54599.805	-104012.235	-18155.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268018.0	1776544926.322838	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67840.605	-54646.875	-104056.065	-18177.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06945783	-0.113708205	1.010312355	3.2351199999999998	0.85456	0.50358	3268019.0	1776544926.322842	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67962.23999999999	-54680.579999999994	-104140.845	-18261.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07348614	-0.128966955	0.9948705	3.37246	1.7396399999999999	-0.59514	3268020.0	1776544926.326964	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67978.395	-54692.549999999996	-104129.37	-18300.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07348614	-0.128966955	0.9948705	3.37246	1.7396399999999999	-0.59514	3268021.0	1776544926.326968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67950.27	-54702.765	-104109.39	-18280.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07348614	-0.128966955	0.9948705	3.37246	1.7396399999999999	-0.59514	3268022.0	1776544926.331704	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67916.61	-54709.965	-104095.665	-18213.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07348614	-0.128966955	0.9948705	3.37246	1.7396399999999999	-0.59514	3268023.0	1776544926.331709	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
-67915.575	-54715.905	-104134.14	-18245.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07348614	-0.128966955	0.9948705	3.37246	1.7396399999999999	-0.59514	3268024.0	1776544926.334987	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	21	0418
