ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-68565.33	-55368.54	-104779.935	-18564.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027160575	-0.054626325	1.03063701	4.4254	-2.5179	-1.51074	3293841.0	1776544978.145605	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68581.305	-55366.875	-104773.14	-18526.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027160575	-0.054626325	1.03063701	4.4254	-2.5179	-1.51074	3293842.0	1776544978.145608	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68576.84999999999	-55361.61	-104799.06	-18546.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293843.0	1776544978.149667	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68565.42	-55361.115	-104796.94499999999	-18552.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293844.0	1776544978.149682	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68565.105	-55361.61	-104784.705	-18530.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293845.0	1776544978.153641	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68579.28	-55359.945	-104798.51999999999	-18543.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293846.0	1776544978.153656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68609.06999999999	-55366.695	-104814.18	-18571.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293847.0	1776544978.158664	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68607.675	-55380.104999999996	-104841.26999999999	-18576.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293848.0	1776544978.158681	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68573.97	-55384.65	-104801.985	-18553.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293849.0	1776544978.16179	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68579.81999999999	-55371.509999999995	-104768.73	-18556.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293850.0	1776544978.161805	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68587.83	-55354.545	-104781.19499999999	-18567.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293851.0	1776544978.165737	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68551.605	-55334.655	-104730.03	-18505.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034240635	-0.064147785	1.012509615	7.66052	-1.00716	-4.18124	3293852.0	1776544978.165754	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68550.20999999999	-55321.335	-104743.70999999999	-18483.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293853.0	1776544978.172618	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68543.145	-55324.979999999996	-104750.81999999999	-18495.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293854.0	1776544978.172633	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68544.27	-55339.515	-104739.84	-18492.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293855.0	1776544978.173646	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68579.91	-55348.784999999996	-104766.165	-18511.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293856.0	1776544978.173663	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68578.965	-55355.445	-104804.955	-18559.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293857.0	1776544978.177653	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68517.72	-55357.875	-104774.44499999999	-18520.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293858.0	1776544978.177669	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68551.065	-55355.085	-104796.315	-18537.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293859.0	1776544978.181852	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68519.565	-55352.204999999994	-104748.165	-18494.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293860.0	1776544978.181868	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68530.31999999999	-55355.805	-104766.165	-18524.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293861.0	1776544978.186124	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68638.31999999999	-55365.57	-104878.17	-18623.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03942861	-0.05383287	1.00536852	6.76018	0.06104	-2.19744	3293862.0	1776544978.186139	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68655.105	-55367.865	-104856.795	-18607.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293863.0	1776544978.190856	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68612.04	-55367.954999999994	-104804.14499999999	-18568.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293864.0	1776544978.190883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68607.495	-55370.655	-104795.685	-18552.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293865.0	1776544978.193737	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68612.58	-55375.92	-104834.83499999999	-18571.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293866.0	1776544978.193752	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68575.05	-55382.265	-104823.22499999999	-18562.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293867.0	1776544978.205702	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68560.47	-55380.689999999995	-104818.23	-18567.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293868.0	1776544978.205719	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68610.465	-55384.829999999994	-104852.43	-18603.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293869.0	1776544978.206206	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68617.08	-55381.049999999996	-104831.86499999999	-18591.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293870.0	1776544978.206211	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68579.505	-55384.56	-104801.58	-18566.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293871.0	1776544978.206218	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68548.68	-55387.35	-104792.12999999999	-18546.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.032409585	-0.033264075	1.014340665	4.3338399999999995	0.97664	2.3042599999999998	3293872.0	1776544978.206223	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68562.54	-55387.395	-104789.295	-18537.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293873.0	1776544978.213963	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68588.505	-55391.04	-104792.12999999999	-18543.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293874.0	1776544978.213978	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68572.53	-55397.115	-104792.625	-18551.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293875.0	1776544978.21592	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68523.93	-55397.924999999996	-104756.12999999999	-18517.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293876.0	1776544978.215935	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68477.04	-55397.97	-104728.23	-18481.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293877.0	1776544978.217826	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68614.155	-55404.405	-104830.425	-18565.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293878.0	1776544978.217842	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68643.81	-55414.395	-104855.58	-18600.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293879.0	1776544978.225866	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68588.37	-55413.18	-104800.00499999999	-18567.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293880.0	1776544978.225882	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68558.04	-55416.42	-104771.205	-18537.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293881.0	1776544978.230005	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68539.095	-55427.4	-104754.33	-18511.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03247062	-0.027770925000000002	1.01403549	1.51074	-0.12208	-0.8392999999999999	3293882.0	1776544978.230022	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68546.34	-55426.454999999994	-104771.925	-18518.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293883.0	1776544978.237357	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68613.705	-55420.47	-104837.355	-18582.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293884.0	1776544978.237373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68601.105	-55411.47	-104814.62999999999	-18577.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293885.0	1776544978.243072	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68602.005	-55412.64	-104812.78499999999	-18578.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293886.0	1776544978.243088	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68564.88	-55408.049999999996	-104773.5	-18551.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293887.0	1776544978.243106	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68539.635	-55396.079999999994	-104739.885	-18504.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293888.0	1776544978.243113	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68587.515	-55392.479999999996	-104773.76999999999	-18555.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293889.0	1776544978.243121	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68584.185	-55393.74	-104744.51999999999	-18540.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293890.0	1776544978.243128	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68544.27	-55393.74	-104750.325	-18511.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293891.0	1776544978.245859	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68576.985	-55397.79	-104825.87999999999	-18557.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.035583405	1.009213725	1.8617199999999998	1.15976	0.9308599999999999	3293892.0	1776544978.245874	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68608.755	-55406.52	-104849.595	-18581.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03698721	-0.037536525	1.018368975	1.3734	0.44254	0.48832	3293893.0	1776544978.251199	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
-68588.775	-55404.854999999996	-104809.185	-18565.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03698721	-0.037536525	1.018368975	1.3734	0.44254	0.48832	3293894.0	1776544978.251214	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	26	0418
