ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-70438.14	-56752.515	-106158.375	-19062.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054504255	0.348692955	0.951840825	1.8006799999999998	-0.19838	-0.62566	3361129.0	1776545113.185896	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70432.2	-56750.445	-106115.48999999999	-19029.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054504255	0.348692955	0.951840825	1.8006799999999998	-0.19838	-0.62566	3361130.0	1776545113.189762	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70483.815	-56760.39	-106176.78	-19084.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054504255	0.348692955	0.951840825	1.8006799999999998	-0.19838	-0.62566	3361131.0	1776545113.189777	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70509.69	-56769.795	-106217.235	-19122.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361132.0	1776545113.193704	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70470.18	-56780.865	-106185.69	-19085.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361133.0	1776545113.193719	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70467.48	-56790.9	-106229.565	-19094.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361134.0	1776545113.198159	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70424.145	-56781.854999999996	-106155.58499999999	-19031.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361135.0	1776545113.198174	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70437.42	-56781.45	-106163.37	-19047.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361136.0	1776545113.206471	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70437.42	-56780.415	-106190.955	-19066.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361137.0	1776545113.206486	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70402.14	-56784.375	-106164.765	-19058.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361138.0	1776545113.206503	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70466.13	-56795.265	-106173.675	-19091.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361139.0	1776545113.206517	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70492.77	-56800.845	-106197.61499999999	-19122.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361140.0	1776545113.20981	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70437.87	-56806.604999999996	-106167.19499999999	-19090.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05505357	0.34631259000000003	0.94762941	2.31952	-0.6714399999999999	-0.54936	3361141.0	1776545113.209825	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70453.485	-56819.25	-106206.25499999999	-19096.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361142.0	1776545113.213862	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70430.715	-56824.604999999996	-106180.065	-19051.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361143.0	1776545113.213877	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70436.11499999999	-56821.77	-106176.87	-19059.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361144.0	1776545113.217947	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70483.77	-56817.405	-106216.56	-19118.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361145.0	1776545113.217962	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70478.73	-56815.11	-106234.01999999999	-19144.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361146.0	1776545113.221807	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70454.11499999999	-56812.59	-106213.905	-19117.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361147.0	1776545113.221822	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70454.97	-56809.575	-106208.055	-19113.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361148.0	1776545113.225896	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70476.795	-56805.884999999995	-106195.76999999999	-19120.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361149.0	1776545113.225911	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70520.58	-56811.24	-106255.53	-19133.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361150.0	1776545113.23253	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70496.37	-56815.695	-106285.31999999999	-19120.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054382185	0.34265049000000003	0.9515356500000001	2.73154	-0.94612	-0.82404	3361151.0	1776545113.232537	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70402.905	-56805.255	-106184.06999999999	-19052.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361152.0	1776545113.237542	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70442.81999999999	-56808.314999999995	-106194.51	-19063.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361153.0	1776545113.237548	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70442.81999999999	-56808.314999999995	-106194.51	-19063.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361154.0	1776545113.239976	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70442.81999999999	-56808.314999999995	-106194.51	-19063.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361155.0	1776545113.239998	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70442.81999999999	-56808.314999999995	-106194.51	-19063.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361156.0	1776545113.240004	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70481.43	-56818.665	-106207.605	-19090.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361159.0	1776545113.24812	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70453.935	-56809.395	-106193.385	-19066.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361160.0	1776545113.248145	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70409.97	-56801.34	-106179.075	-19064.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361161.0	1776545113.251973	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70355.97	-56802.78	-106109.90999999999	-19027.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.053771835000000004	0.34435947	0.95409912	2.63998	-1.95328	-0.77826	3361162.0	1776545113.25199	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70290.315	-56808.27	-106024.995	-18944.774999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055969095	0.346007415	0.9484228650000001	3.69292	-1.9380199999999999	-0.21364	3361163.0	1776545113.255993	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70374.78	-56822.445	-106100.50499999999	-18981.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055969095	0.346007415	0.9484228650000001	3.69292	-1.9380199999999999	-0.21364	3361164.0	1776545113.256008	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70507.53	-56848.68	-106262.01	-19117.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055969095	0.346007415	0.9484228650000001	3.69292	-1.9380199999999999	-0.21364	3361165.0	1776545113.260034	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
-70536.915	-56856.24	-106247.47499999999	-19147.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055969095	0.346007415	0.9484228650000001	3.69292	-1.9380199999999999	-0.21364	3361166.0	1776545113.260051	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	21	0418
