ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-69981.61499999999	-56168.954999999994	-105911.86499999999	-18930.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18029739	0.19262646	0.97326411	4.18124	1.23606	-2.1669199999999997	3345608.0	1776545082.060437	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70006.905	-56170.395	-105941.34	-18987.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18029739	0.19262646	0.97326411	4.18124	1.23606	-2.1669199999999997	3345609.0	1776545082.060442	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69975.855	-56155.814999999995	-105848.09999999999	-18909.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18029739	0.19262646	0.97326411	4.18124	1.23606	-2.1669199999999997	3345610.0	1776545082.060447	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69948.765	-56143.079999999994	-105875.055	-18886.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18029739	0.19262646	0.97326411	4.18124	1.23606	-2.1669199999999997	3345611.0	1776545082.060452	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69983.37	-56135.97	-105965.73	-18930.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18029739	0.19262646	0.97326411	4.18124	1.23606	-2.1669199999999997	3345612.0	1776545082.060457	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69983.64	-56128.095	-106007.715	-18938.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18029739	0.19262646	0.97326411	4.18124	1.23606	-2.1669199999999997	3345613.0	1776545082.060462	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69984.495	-56116.17	-105939.94499999999	-18944.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18029739	0.19262646	0.97326411	4.18124	1.23606	-2.1669199999999997	3345614.0	1776545082.060466	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69990.3	-56116.619999999995	-105929.14499999999	-18937.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345615.0	1776545082.060474	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69900.435	-56119.275	-105796.125	-18852.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345616.0	1776545082.060478	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69837.075	-56123.64	-105720.56999999999	-18764.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345617.0	1776545082.060483	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69973.155	-56137.59	-106045.37999999999	-18920.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345618.0	1776545082.060487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70046.19	-56148.93	-106084.26	-19093.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345619.0	1776545082.060493	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70025.355	-56137.814999999995	-105944.67	-19018.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345620.0	1776545082.060497	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70000.92	-56128.68	-106055.37	-19041.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345621.0	1776545082.064386	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70007.48999999999	-56126.655	-106041.375	-19050.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345622.0	1776545082.064402	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69932.205	-56143.89	-105896.25	-18972.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345623.0	1776545082.068411	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69967.8	-56159.909999999996	-105870.825	-18922.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.185363295	0.19226025	0.96764889	4.24228	2.76206	-2.0601	3345624.0	1776545082.068426	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69982.155	-56168.595	-105897.19499999999	-18895.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345625.0	1776545082.072301	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69970.86	-56180.52	-105989.48999999999	-18913.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345626.0	1776545082.072316	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69981.20999999999	-56183.534999999996	-105946.37999999999	-18901.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345627.0	1776545082.076296	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70046.64	-56178.63	-106164.22499999999	-18942.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345628.0	1776545082.076311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70000.425	-56154.284999999996	-106098.20999999999	-18985.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345629.0	1776545082.080897	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69951.915	-56127.104999999996	-105828.525	-18929.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345630.0	1776545082.080912	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69933.51	-56120.805	-105830.73	-18913.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345631.0	1776545082.084474	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69961.455	-56123.64	-105790.86	-18836.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345632.0	1776545082.084489	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69968.11499999999	-56128.185	-105965.19	-18920.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345633.0	1776545082.091637	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69897.15	-56128.365	-105978.19499999999	-18895.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.18377638500000001	0.194762685	0.971372025	4.31858	2.9757	-2.24322	3345634.0	1776545082.091652	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69905.47499999999	-56122.695	-105716.06999999999	-18857.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345635.0	1776545082.093002	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69951.375	-56126.744999999995	-105891.165	-18881.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345636.0	1776545082.093018	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70007.535	-56135.564999999995	-106155.315	-19021.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345637.0	1776545082.096383	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69996.915	-56134.395	-106009.73999999999	-19018.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345638.0	1776545082.096398	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69998.48999999999	-56134.125	-105850.53	-18965.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345639.0	1776545082.100386	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69976.08	-56133.945	-105767.90999999999	-18907.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345640.0	1776545082.100401	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69952.5	-56133.9	-105793.37999999999	-18882.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345641.0	1776545082.104477	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69951.15	-56130.704999999994	-105964.47	-18903.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345642.0	1776545082.104493	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69994.08	-56136.509999999995	-106154.64	-18952.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345643.0	1776545082.108441	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-70006.995	-56132.729999999996	-106068.19499999999	-18852.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.17944290000000002	0.198302715	0.9761937900000001	3.17408	2.63998	-1.8006799999999998	3345644.0	1776545082.108456	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
-69970.455	-56130.435	-105873.25499999999	-18904.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.174132855	0.20159860500000001	0.981870045	2.8383599999999998	2.24322	-1.43444	3345645.0	1776545082.112546	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	18	0418
