ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-64829.204999999994	-51400.439999999995	-100106.64	-17346.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08496072	0.1074216	1.013181	-2.12114	-1.7396399999999999	-0.44254	3112685.0	1776544614.599558	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64851.57	-51388.515	-100097.595	-17388.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08496072	0.1074216	1.013181	-2.12114	-1.7396399999999999	-0.44254	3112686.0	1776544614.599568	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64927.89	-51390.314999999995	-100144.39499999999	-17405.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08496072	0.1074216	1.013181	-2.12114	-1.7396399999999999	-0.44254	3112687.0	1776544614.603412	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64852.695	-51391.395	-100198.89	-17431.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08496072	0.1074216	1.013181	-2.12114	-1.7396399999999999	-0.44254	3112688.0	1776544614.60342	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64795.86	-51394.454999999994	-100258.875	-17451.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112689.0	1776544614.607708	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64794.329999999994	-51400.395	-100199.025	-17383.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112690.0	1776544614.607727	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64824.255	-51407.595	-100207.305	-17329.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112691.0	1776544614.61167	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64887.57	-51416.145	-100246.545	-17337.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112692.0	1776544614.61168	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64903.409999999996	-51412.95	-100176.165	-17325.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112693.0	1776544614.615598	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64927.17	-51405.884999999995	-100182.23999999999	-17326.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112694.0	1776544614.615617	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64855.799999999996	-51403.365	-100163.745	-17344.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112695.0	1776544614.624921	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64895.04	-51418.665	-100167.885	-17408.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112696.0	1776544614.624937	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64744.38	-51426.674999999996	-100115.14499999999	-17384.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112697.0	1776544614.628821	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64761.119999999995	-51432.479999999996	-100137.015	-17369.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08312967	0.09234595500000001	1.00744371	4.53222	-1.1444999999999999	-1.6633399999999998	3112698.0	1776544614.628837	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64924.155	-51430.59	-100324.935	-17363.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112699.0	1776544614.631583	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64892.52	-51411.104999999996	-100188.495	-17281.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112700.0	1776544614.631598	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64824.255	-51398.64	-100098.54	-17269.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112701.0	1776544614.634594	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64773.99	-51393.735	-100101.375	-17277.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112702.0	1776544614.634609	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64807.604999999996	-51395.715	-100131.61499999999	-17316.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112703.0	1776544614.637676	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64890.494999999995	-51403.005	-100186.965	-17375.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112704.0	1776544614.637691	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64895.22	-51407.954999999994	-100182.51	-17388.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112705.0	1776544614.640644	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64859.22	-51414.165	-100180.39499999999	-17391.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112706.0	1776544614.640659	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64868.715	-51417.9	-100178.81999999999	-17407.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112707.0	1776544614.643663	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64908.945	-51411.735	-100165.635	-17436.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08984352	0.094787355	1.009091655	6.027699999999999	-1.38866	-2.09062	3112708.0	1776544614.643666	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64882.755	-51411.42	-100181.385	-17433.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112709.0	1776544614.647651	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64761.795	-51408.99	-100117.89	-17357.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112710.0	1776544614.647666	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64809.405	-51402.689999999995	-100160.19	-17367.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112711.0	1776544614.651664	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64923.93	-51405.84	-100316.025	-17409.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112712.0	1776544614.651678	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64872.27	-51407.189999999995	-100242.405	-17390.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112713.0	1776544614.655632	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64871.28	-51416.325	-100228.68	-17392.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112714.0	1776544614.655647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64885.185	-51422.49	-100166.31	-17317.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112715.0	1776544614.659787	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64806.119999999995	-51422.759999999995	-100062.26999999999	-17232.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112716.0	1776544614.659802	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64758.6	-51416.325	-100070.81999999999	-17304.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112717.0	1776544614.66368	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64912.68	-51414.299999999996	-100169.28	-17403.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.10632297	1.00500231	3.4640199999999997	-0.8087799999999999	-1.7549	3112718.0	1776544614.663693	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64868.445	-51407.865	-100184.22	-17408.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112719.0	1776544614.667709	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64777.095	-51394.409999999996	-100107.09	-17305.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112720.0	1776544614.667723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64917.945	-51403.095	-100203.39	-17333.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112721.0	1776544614.671794	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64968.884999999995	-51421.095	-100246.76999999999	-17403.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112722.0	1776544614.671808	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64900.439999999995	-51427.17	-100213.065	-17387.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112723.0	1776544614.675724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64848.329999999994	-51419.655	-100126.485	-17365.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112724.0	1776544614.675738	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64845.045	-51410.384999999995	-100082.16	-17356.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112725.0	1776544614.679763	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64815.165	-51407.82	-100141.245	-17397.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112726.0	1776544614.679777	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64859.22	-51402.24	-100142.81999999999	-17426.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112727.0	1776544614.685232	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64863.99	-51397.92	-100105.56	-17431.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.094787355	0.102355695	1.00207263	1.57178	-0.51884	-1.78542	3112728.0	1776544614.685248	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64794.78	-51401.744999999995	-100051.01999999999	-17340.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09899877	0.096740475	1.001523315	5.27996	0.35097999999999996	-1.64808	3112729.0	1776544614.687708	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64773.674999999996	-51402.555	-100165.72499999999	-17325.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09899877	0.096740475	1.001523315	5.27996	0.35097999999999996	-1.64808	3112730.0	1776544614.687712	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64795.994999999995	-51414.345	-100238.94	-17381.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09899877	0.096740475	1.001523315	5.27996	0.35097999999999996	-1.64808	3112731.0	1776544614.691705	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64820.43	-51420.735	-100087.11	-17374.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09899877	0.096740475	1.001523315	5.27996	0.35097999999999996	-1.64808	3112732.0	1776544614.691713	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64823.49	-51418.17	-100145.79	-17382.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09899877	0.096740475	1.001523315	5.27996	0.35097999999999996	-1.64808	3112733.0	1776544614.69578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64845.72	-51413.805	-100270.215	-17396.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09899877	0.096740475	1.001523315	5.27996	0.35097999999999996	-1.64808	3112734.0	1776544614.695788	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64938.509999999995	-51409.89	-100295.685	-17424.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09899877	0.096740475	1.001523315	5.27996	0.35097999999999996	-1.64808	3112735.0	1776544614.699768	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
-64834.47	-51387.21	-100162.845	-17449.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09899877	0.096740475	1.001523315	5.27996	0.35097999999999996	-1.64808	3112736.0	1776544614.699784	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	6	0418
