ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-65633.48999999999	-52417.619999999995	-101805.84	-17739.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.11291475000000001	0.122497245	0.99804432	5.1884	1.46496	0.41202	3138584.0	1776544666.569581	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65616.795	-52422.57	-101669.985	-17700.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.11291475000000001	0.122497245	0.99804432	5.1884	1.46496	0.41202	3138585.0	1776544666.573647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65609.81999999999	-52418.25	-101546.685	-17620.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.11291475000000001	0.122497245	0.99804432	5.1884	1.46496	0.41202	3138586.0	1776544666.573654	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65572.155	-52421.895	-101639.385	-17661.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.11291475000000001	0.122497245	0.99804432	5.1884	1.46496	0.41202	3138587.0	1776544666.577916	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65556.22499999999	-52421.579999999994	-101637.405	-17667.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.11291475000000001	0.122497245	0.99804432	5.1884	1.46496	0.41202	3138588.0	1776544666.577923	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65588.94	-52414.244999999995	-101577.915	-17684.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.11291475000000001	0.122497245	0.99804432	5.1884	1.46496	0.41202	3138589.0	1776544666.582296	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65560.59	-52408.079999999994	-101501.64	-17682.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.11291475000000001	0.122497245	0.99804432	5.1884	1.46496	0.41202	3138590.0	1776544666.582301	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65489.445	-52405.244999999995	-101576.745	-17662.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138591.0	1776544666.586384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65506.005	-52416.54	-101653.92	-17624.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138592.0	1776544666.586388	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65626.47	-52428.869999999995	-101685.825	-17629.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138593.0	1776544666.589716	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65648.205	-52432.064999999995	-101683.39499999999	-17650.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138594.0	1776544666.589732	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65605.59	-52434.72	-101627.50499999999	-17667.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138595.0	1776544666.593732	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65578.31999999999	-52436.384999999995	-101602.035	-17674.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138596.0	1776544666.593746	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65586.105	-52440.299999999996	-101628.045	-17661.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138597.0	1776544666.59774	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65580.03	-52440.03	-101666.34	-17673.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138598.0	1776544666.597754	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65574.0	-52442.055	-101651.535	-17693.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138599.0	1776544666.601771	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65619.54	-52450.92	-101611.215	-17667.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.113586135	0.128356605	1.003598505	3.7386999999999997	1.03768	0.6409199999999999	3138600.0	1776544666.601785	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65587.005	-52452.36	-101610.72	-17629.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138601.0	1776544666.605661	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65605.815	-52449.795	-101700.135	-17651.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138602.0	1776544666.605675	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65616.20999999999	-52444.619999999995	-101698.56	-17675.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138603.0	1776544666.609698	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65633.715	-52438.32	-101659.275	-17687.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138604.0	1776544666.609702	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65613.19499999999	-52436.61	-101655.765	-17674.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138605.0	1776544666.613784	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65604.825	-52442.28	-101662.73999999999	-17655.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138606.0	1776544666.613798	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65586.51	-52442.729999999996	-101629.035	-17633.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138607.0	1776544666.617812	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65571.93	-52446.689999999995	-101604.64499999999	-17642.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138608.0	1776544666.617826	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65562.165	-52453.034999999996	-101591.86499999999	-17656.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138609.0	1776544666.621886	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65567.25	-52447.095	-101611.8	-17657.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.11303682	0.12841764	1.00536852	4.48644	0.41202	-0.6867	3138610.0	1776544666.621899	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65575.305	-52431.84	-101628.98999999999	-17663.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138611.0	1776544666.625821	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65596.59	-52418.43	-101659.31999999999	-17679.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138612.0	1776544666.625836	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65571.3	-52401.465	-101601.045	-17715.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138613.0	1776544666.62984	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65543.625	-52386.704999999994	-101503.305	-17697.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138614.0	1776544666.629853	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65546.145	-52383.915	-101496.015	-17676.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138615.0	1776544666.637582	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65557.53	-52380.72	-101552.805	-17641.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138616.0	1776544666.637598	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65585.06999999999	-52397.415	-101724.12	-17655.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138617.0	1776544666.63762	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65624.355	-52407.36	-101773.08	-17704.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138618.0	1776544666.637629	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65671.47	-52413.795	-101770.83	-17723.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138619.0	1776544666.641909	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65644.425	-52417.305	-101724.345	-17691.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.110656455	0.12280242	1.0053074850000001	5.1884	-0.24416	-1.57178	3138620.0	1776544666.641923	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65577.87	-52406.595	-101624.715	-17607.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1086423	0.12182586000000001	1.00561266	4.79164	-1.0224199999999999	-1.526	3138621.0	1776544666.648434	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65567.205	-52401.645	-101596.05	-17650.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1086423	0.12182586000000001	1.00561266	4.79164	-1.0224199999999999	-1.526	3138622.0	1776544666.648448	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65542.41	-52397.954999999994	-101503.89	-17649.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1086423	0.12182586000000001	1.00561266	4.79164	-1.0224199999999999	-1.526	3138623.0	1776544666.651274	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65498.445	-52409.744999999995	-101535.61499999999	-17631.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1086423	0.12182586000000001	1.00561266	4.79164	-1.0224199999999999	-1.526	3138624.0	1776544666.651287	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
-65545.155	-52425.18	-101698.605	-17671.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1086423	0.12182586000000001	1.00561266	4.79164	-1.0224199999999999	-1.526	3138625.0	1776544666.654059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	11	0418
