ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-65319.704999999994	-51946.02	-101040.25499999999	-17638.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.125060715	0.097472895	1.00805406	5.05106	-0.33571999999999996	-0.51884	3128232.0	1776544645.796018	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65374.649999999994	-51941.88	-101055.87	-17612.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.125060715	0.097472895	1.00805406	5.05106	-0.33571999999999996	-0.51884	3128233.0	1776544645.80346	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65400.93	-51943.814999999995	-101082.105	-17607.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.125060715	0.097472895	1.00805406	5.05106	-0.33571999999999996	-0.51884	3128234.0	1776544645.803464	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65350.259999999995	-51940.215	-101055.06	-17605.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.125060715	0.097472895	1.00805406	5.05106	-0.33571999999999996	-0.51884	3128235.0	1776544645.804132	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65376.494999999995	-51939.945	-101068.37999999999	-17610.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.125060715	0.097472895	1.00805406	5.05106	-0.33571999999999996	-0.51884	3128236.0	1776544645.804136	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65340.63	-51932.07	-101037.23999999999	-17603.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.125060715	0.097472895	1.00805406	5.05106	-0.33571999999999996	-0.51884	3128237.0	1776544645.808095	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65332.53	-51917.805	-100999.44	-17581.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.125060715	0.097472895	1.00805406	5.05106	-0.33571999999999996	-0.51884	3128238.0	1776544645.808099	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65402.1	-51917.13	-101073.78	-17602.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128239.0	1776544645.81206	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65417.31	-51916.905	-101081.51999999999	-17605.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128240.0	1776544645.812064	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65359.395	-51915.825	-101043.495	-17646.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128241.0	1776544645.816044	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65380.5	-51910.155	-101082.69	-17661.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128242.0	1776544645.816048	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65385.405	-51901.784999999996	-101085.84	-17623.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128243.0	1776544645.820113	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65372.04	-51894.765	-101061.36	-17589.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128244.0	1776544645.820117	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65392.56	-51890.265	-101034.18	-17593.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128245.0	1776544645.824138	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65374.515	-51888.78	-100975.41	-17577.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128246.0	1776544645.824142	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65391.39	-51892.65	-100988.91	-17590.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128247.0	1776544645.828119	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65375.28	-51894.18	-101075.44499999999	-17623.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.123717945	0.101012925	1.00976304	3.9981199999999997	-0.94612	-0.4578	3128248.0	1776544645.828123	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65358.72	-51894.494999999995	-101109.42	-17625.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128249.0	1776544645.832127	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65360.475	-51890.759999999995	-101035.53	-17607.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128250.0	1776544645.83213	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65380.274999999994	-51895.979999999996	-101090.51999999999	-17639.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128251.0	1776544645.836127	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65370.645	-51888.284999999996	-101035.70999999999	-17601.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128252.0	1776544645.836131	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65366.729999999996	-51894.27	-101014.29	-17577.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128253.0	1776544645.840178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65387.744999999995	-51906.78	-101102.04	-17615.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128254.0	1776544645.840182	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65385.494999999995	-51907.77	-101071.62	-17594.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128255.0	1776544645.844159	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65301.39	-51913.125	-100984.635	-17575.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128256.0	1776544645.844163	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65303.729999999996	-51921.854999999996	-100964.565	-17623.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128257.0	1776544645.848691	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65354.49	-51921.314999999995	-101008.70999999999	-17665.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.122375175	0.10436985	1.00536852	2.3653	-1.0834599999999999	-0.13734	3128258.0	1776544645.848695	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65386.395	-51909.39	-101053.62	-17683.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128259.0	1776544645.857424	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65397.555	-51893.865	-101093.67	-17684.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128260.0	1776544645.857428	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65408.399999999994	-51878.204999999994	-101076.885	-17621.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128261.0	1776544645.86105	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65384.415	-51873.479999999996	-101077.29	-17644.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128262.0	1776544645.861054	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65377.755	-51878.115	-100989.18	-17610.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128263.0	1776544645.86377	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65360.61	-51880.229999999996	-100924.69499999999	-17621.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128264.0	1776544645.863774	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65385.27	-51882.615	-101051.19	-17641.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128265.0	1776544645.866761	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65384.009999999995	-51878.564999999995	-101180.745	-17636.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128266.0	1776544645.866765	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65395.485	-51871.095	-101158.965	-17626.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128267.0	1776544645.869887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65409.975	-51863.939999999995	-101077.37999999999	-17602.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12524382	0.10266087	1.00195056	2.77732	-0.73248	-0.32045999999999997	3128268.0	1776544645.869891	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65411.369999999995	-51848.145	-101063.745	-17613.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12707487	0.101012925	1.00243884	1.70912	-0.56462	-0.18312	3128269.0	1776544645.872975	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65424.78	-51843.42	-101133.26999999999	-17584.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12707487	0.101012925	1.00243884	1.70912	-0.56462	-0.18312	3128270.0	1776544645.872979	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65398.185	-51846.299999999996	-101078.055	-17559.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12707487	0.101012925	1.00243884	1.70912	-0.56462	-0.18312	3128271.0	1776544645.876265	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65386.395	-51853.59	-101075.94	-17581.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12707487	0.101012925	1.00243884	1.70912	-0.56462	-0.18312	3128272.0	1776544645.876269	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65332.125	-51867.54	-101005.56	-17551.934999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12707487	0.101012925	1.00243884	1.70912	-0.56462	-0.18312	3128273.0	1776544645.880966	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
-65278.259999999995	-51867.045	-100926.0	-17503.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.12707487	0.101012925	1.00243884	1.70912	-0.56462	-0.18312	3128274.0	1776544645.88097	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	9	0418
