Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2208.780000	36340.875000	-14616.405000	-17272.485000	0.000000	0.000000	0.000000	0.000000	147.262624	-0.517386	241.783385	236.920837	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227661.000000	1772918483.665021
-2299.815000	36367.830000	-14761.530000	-17410.995000	0.000000	0.000000	0.000000	0.000000	133.348772	-20.601804	218.233808	208.904053	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227662.000000	1772918483.665023
-2487.015000	36354.285000	-15059.790000	-17702.370000	0.000000	0.000000	0.000000	0.000000	50.934197	-38.492358	79.584223	71.545375	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227663.000000	1772918483.668020
-2470.365000	36238.095000	-15080.580000	-17715.735000	0.000000	0.000000	0.000000	0.000000	-55.343429	-56.172837	-98.991316	-101.213228	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227664.000000	1772918483.668022
-2401.695000	36185.085000	-14984.055000	-17614.890000	0.000000	0.000000	0.000000	0.000000	-125.667426	-73.487953	-218.564205	-214.075643	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227665.000000	1772918483.673619
-2314.350000	36150.255000	-14843.700000	-17482.815000	0.000000	0.000000	0.000000	0.000000	-119.027634	-81.484681	-210.477207	-202.265938	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227666.000000	1772918483.673622
-2140.740000	36133.110000	-14564.880000	-17210.745000	0.000000	0.000000	0.000000	0.000000	-41.730467	-66.578409	-81.394718	-74.608085	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227667.000000	1772918483.679524
-2112.750000	36252.945000	-14481.855000	-17134.290000	0.000000	0.000000	0.000000	0.000000	59.252487	-23.150886	93.857398	94.948338	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227668.000000	1772918483.679527
-2185.965000	36299.745000	-14575.365000	-17233.560000	0.000000	0.000000	0.000000	0.000000	124.022172	40.182721	215.251669	209.825730	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227669.000000	1772918483.680173
-2267.955000	36316.755000	-14701.320000	-17355.915000	0.000000	0.000000	0.000000	0.000000	112.942360	99.187557	211.764158	202.754937	0.000000	0.000000	0.000000	0.000000	7.813120	0.045780	0.656180	-0.022461	0.907651	0.391662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227670.000000	1772918483.680176
-2417.940000	36359.820000	-14954.580000	-17600.535000	0.000000	0.000000	0.000000	0.000000	32.395193	124.455397	85.325884	77.725388	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227671.000000	1772918483.685517
-2466.585000	36273.420000	-15073.830000	-17711.415000	0.000000	0.000000	0.000000	0.000000	-70.502962	101.741742	-92.469624	-94.240419	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227672.000000	1772918483.685519
-2441.340000	36259.785000	-15029.010000	-17659.710000	0.000000	0.000000	0.000000	0.000000	-137.043650	39.859261	-222.849276	-217.392307	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227673.000000	1772918483.689004
-2411.955000	36317.790000	-14962.365000	-17592.480000	0.000000	0.000000	0.000000	0.000000	-130.206085	-32.138793	-233.620743	-223.400813	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227674.000000	1772918483.689007
-2243.520000	36303.930000	-14706.945000	-17343.630000	0.000000	0.000000	0.000000	0.000000	-54.513866	-78.750787	-119.715151	-109.812024	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227675.000000	1772918483.693115
-2116.395000	36291.195000	-14490.315000	-17138.250000	0.000000	0.000000	0.000000	0.000000	52.160820	-83.716282	59.832416	64.235669	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227676.000000	1772918483.693118
-2170.890000	36382.905000	-14553.090000	-17207.550000	0.000000	0.000000	0.000000	0.000000	137.362290	-55.942767	213.640596	209.903763	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227677.000000	1772918483.697253
-2280.015000	36497.295000	-14695.830000	-17347.815000	0.000000	0.000000	0.000000	0.000000	153.279109	-11.410415	256.931970	246.622061	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227678.000000	1772918483.697256
-2408.355000	36543.510000	-14904.540000	-17548.470000	0.000000	0.000000	0.000000	0.000000	85.961125	34.546733	160.992296	149.419544	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227679.000000	1772918483.700945
-2494.890000	36447.795000	-15093.315000	-17728.065000	0.000000	0.000000	0.000000	0.000000	-28.810908	61.064268	-22.582019	-29.213347	0.000000	0.000000	0.000000	0.000000	10.285240	1.464960	0.396760	-0.018921	0.913450	0.396728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227680.000000	1772918483.700949
-2467.080000	36408.645000	-15066.495000	-17692.155000	0.000000	0.000000	0.000000	0.000000	-126.006353	49.103032	-191.978349	-190.136841	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227681.000000	1772918483.705127
-2434.995000	36442.035000	-14998.590000	-17624.745000	0.000000	0.000000	0.000000	0.000000	-152.067144	4.076320	-254.323897	-245.110251	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227682.000000	1772918483.705129
-2317.680000	36438.480000	-14815.620000	-17447.400000	0.000000	0.000000	0.000000	0.000000	-96.486116	-42.184573	-178.973177	-167.489222	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227683.000000	1772918483.745251
-2136.645000	36381.285000	-14531.355000	-17171.820000	0.000000	0.000000	0.000000	0.000000	8.454256	-61.574730	-9.644622	-2.181414	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227684.000000	1772918483.745255
-2143.440000	36440.730000	-14520.915000	-17171.145000	0.000000	0.000000	0.000000	0.000000	109.457526	-49.961184	165.177201	164.585202	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227685.000000	1772918483.745261
-2205.495000	36513.810000	-14609.205000	-17264.745000	0.000000	0.000000	0.000000	0.000000	153.564351	-16.786196	252.582865	244.186988	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227686.000000	1772918483.745263
-2299.050000	36541.305000	-14763.870000	-17409.645000	0.000000	0.000000	0.000000	0.000000	114.744806	24.863579	203.116093	191.298278	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227687.000000	1772918483.745266
-2448.675000	36453.555000	-15028.245000	-17665.785000	0.000000	0.000000	0.000000	0.000000	13.153767	55.083221	43.133361	34.331856	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227688.000000	1772918483.745268
-2426.805000	36252.900000	-15034.680000	-17668.125000	0.000000	0.000000	0.000000	0.000000	-95.927579	51.275047	-140.801040	-141.676867	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227689.000000	1772918483.745271
-2356.245000	36162.585000	-14935.230000	-17564.760000	0.000000	0.000000	0.000000	0.000000	-152.009254	7.591990	-247.559632	-240.158979	0.000000	0.000000	0.000000	0.000000	10.620960	0.030520	-2.075360	-0.015869	0.927244	0.392943	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227690.000000	1772918483.745273
-2262.510000	36053.820000	-14799.150000	-17423.820000	0.000000	0.000000	0.000000	0.000000	-124.073691	-50.919065	-217.887124	-206.246895	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227691.000000	1772918483.745276
-2131.110000	36092.970000	-14562.540000	-17190.585000	0.000000	0.000000	0.000000	0.000000	-30.464093	-83.076111	-71.726291	-61.455194	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227692.000000	1772918483.745278
-2137.230000	36331.830000	-14510.160000	-17153.910000	0.000000	0.000000	0.000000	0.000000	74.404195	-58.633226	107.733900	112.036663	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227693.000000	1772918483.745281
-2191.905000	36423.315000	-14586.120000	-17239.995000	0.000000	0.000000	0.000000	0.000000	132.028726	21.711186	222.391937	218.499522	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227694.000000	1772918483.745283
-2261.430000	36428.040000	-14704.380000	-17358.570000	0.000000	0.000000	0.000000	0.000000	112.886932	114.654076	211.715872	200.881642	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227695.000000	1772918483.745286
-2415.690000	36451.980000	-14958.270000	-17602.650000	0.000000	0.000000	0.000000	0.000000	32.195599	157.988241	85.984583	73.251494	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227696.000000	1772918483.745288
-2465.055000	36350.325000	-15072.975000	-17701.695000	0.000000	0.000000	0.000000	0.000000	-63.974646	120.197469	-84.495093	-92.317899	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227697.000000	1772918483.745291
-2434.500000	36359.910000	-15029.640000	-17644.680000	0.000000	0.000000	0.000000	0.000000	-123.968226	21.070052	-207.908116	-206.005561	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227698.000000	1772918483.745293
-2389.590000	36412.605000	-14942.115000	-17564.985000	0.000000	0.000000	0.000000	0.000000	-115.537906	-84.303263	-217.160149	-206.010116	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227699.000000	1772918483.745296
-2245.590000	36434.655000	-14704.830000	-17337.465000	0.000000	0.000000	0.000000	0.000000	-43.734500	-140.842471	-107.758704	-93.650710	0.000000	0.000000	0.000000	0.000000	3.738700	-0.015260	-3.280900	-0.017456	0.919004	0.384459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227700.000000	1772918483.745297
-2163.780000	36532.260000	-14532.255000	-17176.770000	0.000000	0.000000	0.000000	0.000000	54.002387	-127.824571	62.312380	70.904213	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227701.000000	1772918483.745300
-2205.180000	36619.155000	-14580.000000	-17233.920000	0.000000	0.000000	0.000000	0.000000	127.103641	-63.114652	203.748301	201.676224	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227702.000000	1772918483.745302
-2263.320000	36669.555000	-14678.865000	-17328.690000	0.000000	0.000000	0.000000	0.000000	135.187587	15.419376	238.634209	227.219437	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227703.000000	1772918483.749260
-2366.955000	36626.670000	-14869.890000	-17512.155000	0.000000	0.000000	0.000000	0.000000	72.638590	68.475412	146.006921	132.052319	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227704.000000	1772918483.749263
-2436.480000	36471.690000	-15036.480000	-17670.015000	0.000000	0.000000	0.000000	0.000000	-26.381685	70.316502	-23.742760	-32.194943	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227705.000000	1772918483.753209
-2390.535000	36369.225000	-14987.205000	-17614.800000	0.000000	0.000000	0.000000	0.000000	-108.256408	21.407443	-178.531751	-177.014566	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227706.000000	1772918483.753211
-2385.450000	36418.995000	-14944.140000	-17573.040000	0.000000	0.000000	0.000000	0.000000	-130.367577	-45.116160	-235.181867	-225.079137	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227707.000000	1772918483.757178
-2306.205000	36501.480000	-14792.400000	-17427.330000	0.000000	0.000000	0.000000	0.000000	-86.044111	-79.230962	-167.616381	-154.888820	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227708.000000	1772918483.757180
-2174.670000	36641.070000	-14550.795000	-17189.550000	0.000000	0.000000	0.000000	0.000000	-3.116407	-51.730364	-16.952650	-8.432126	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227709.000000	1772918483.761303
-2212.290000	36822.780000	-14576.445000	-17223.120000	0.000000	0.000000	0.000000	0.000000	76.126631	23.957717	137.646326	138.049044	0.000000	0.000000	0.000000	0.000000	4.486440	-0.457800	0.000000	-0.023682	0.912046	0.388732	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227710.000000	1772918483.761308
-2282.445000	36849.825000	-14684.220000	-17335.800000	0.000000	0.000000	0.000000	0.000000	111.070817	102.945215	214.400225	207.222382	0.000000	0.000000	0.000000	0.000000	8.652420	-2.319520	1.495480	-0.026428	0.916929	0.391906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227711.000000	1772918483.765263
-2342.340000	36749.655000	-14808.645000	-17455.185000	0.000000	0.000000	0.000000	0.000000	83.025774	133.430364	171.292246	160.610864	0.000000	0.000000	0.000000	0.000000	8.652420	-2.319520	1.495480	-0.026428	0.916929	0.391906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227712.000000	1772918483.765267
-2474.370000	36655.020000	-15053.490000	-17688.420000	0.000000	0.000000	0.000000	0.000000	9.832033	87.275602	34.748420	26.171505	0.000000	0.000000	0.000000	0.000000	8.652420	-2.319520	1.495480	-0.026428	0.916929	0.391906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227713.000000	1772918483.770801
-2478.465000	36571.275000	-15086.025000	-17710.290000	0.000000	0.000000	0.000000	0.000000	-66.624767	-15.584085	-118.798081	-120.654952	0.000000	0.000000	0.000000	0.000000	8.652420	-2.319520	1.495480	-0.026428	0.916929	0.391906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227714.000000	1772918483.770805
-2438.910000	36577.305000	-15012.360000	-17633.520000	0.000000	0.000000	0.000000	0.000000	-104.204095	-116.759581	-205.162919	-199.172073	0.000000	0.000000	0.000000	0.000000	8.652420	-2.319520	1.495480	-0.026428	0.916929	0.391906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227715.000000	1772918483.773855
-2370.015000	36648.855000	-14888.520000	-17517.555000	0.000000	0.000000	0.000000	0.000000	-81.995949	-158.023884	-176.279899	-165.816334	0.000000	0.000000	0.000000	0.000000	8.652420	-2.319520	1.495480	-0.026428	0.916929	0.391906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227716.000000	1772918483.773858
-2215.800000	36717.300000	-14628.555000	-17265.420000	0.000000	0.000000	0.000000	0.000000	-11.903329	-117.633089	-48.097496	-39.362822	0.000000	0.000000	0.000000	0.000000	8.652420	-2.319520	1.495480	-0.026428	0.916929	0.391906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227717.000000	1772918483.777258
-2179.080000	36820.215000	-14547.375000	-17196.705000	0.000000	0.000000	0.000000	0.000000	69.387902	-20.942859	110.789019	112.453781	0.000000	0.000000	0.000000	0.000000	8.652420	-2.319520	1.495480	-0.026428	0.916929	0.391906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	227718.000000	1772918483.777261
