ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-67548.465	-54392.13	-104086.845	-18240.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02478021	-0.147887805	1.01354721	4.4254	0.82404	-1.63282	3252399.0	1776544894.979127	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67545.765	-54385.604999999996	-104063.67	-18279.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02478021	-0.147887805	1.01354721	4.4254	0.82404	-1.63282	3252400.0	1776544894.979142	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67473.495	-54384.39	-103986.45	-18207.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02478021	-0.147887805	1.01354721	4.4254	0.82404	-1.63282	3252401.0	1776544894.986007	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67537.08	-54396.405	-103974.345	-18202.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02478021	-0.147887805	1.01354721	4.4254	0.82404	-1.63282	3252402.0	1776544894.986022	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67558.41	-54409.59	-103920.84	-18193.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02478021	-0.147887805	1.01354721	4.4254	0.82404	-1.63282	3252403.0	1776544894.986387	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67643.64	-54427.545	-103940.37	-18212.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02478021	-0.147887805	1.01354721	4.4254	0.82404	-1.63282	3252404.0	1776544894.98639	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67549.455	-54428.579999999994	-103883.48999999999	-18152.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252405.0	1776544894.990986	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67405.455	-54421.875	-103821.345	-18031.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252406.0	1776544894.991001	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67435.515	-54431.595	-103965.39	-18121.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252407.0	1776544894.994376	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67479.795	-54436.59	-103921.65	-18068.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252408.0	1776544894.994391	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67580.595	-54442.755	-103986.62999999999	-18144.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252409.0	1776544894.998413	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67506.93	-54436.545	-103910.985	-18098.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252410.0	1776544894.998428	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67422.555	-54439.784999999996	-103921.69499999999	-18138.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252411.0	1776544895.006467	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67651.515	-54461.295	-104187.19499999999	-18428.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252412.0	1776544895.006481	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67715.955	-54462.915	-104153.12999999999	-18381.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252413.0	1776544895.006499	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67603.14	-54446.265	-103983.165	-18175.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.012145965	-0.142516725	1.01977278	3.8912999999999998	-0.97664	-2.10588	3252414.0	1776544895.006513	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67675.275	-54437.13	-104103.81	-18290.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252415.0	1776544895.012548	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67756.635	-54443.43	-104265.855	-18447.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252416.0	1776544895.012567	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67618.665	-54455.4	-104208.345	-18389.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252417.0	1776544895.015565	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67376.61	-54450.63	-103897.44	-18117.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252418.0	1776544895.015581	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67133.745	-54447.255	-103548.015	-17845.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252419.0	1776544895.018978	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67484.97	-54472.994999999995	-103779.45	-18060.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252420.0	1776544895.018994	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67699.26	-54476.055	-103992.65999999999	-18291.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252421.0	1776544895.022502	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67647.87	-54462.735	-104042.06999999999	-18358.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252422.0	1776544895.022518	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67571.73	-54448.604999999996	-104060.385	-18327.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252423.0	1776544895.026579	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67466.52	-54429.93	-104008.455	-18243.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.020690865	-0.12609831	1.0073826750000001	1.3428799999999999	0.07629999999999999	-1.4191799999999999	3252424.0	1776544895.026595	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67630.095	-54438.975	-104138.415	-18296.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252425.0	1776544895.030674	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67776.61499999999	-54455.445	-104192.955	-18299.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252426.0	1776544895.030689	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67715.595	-54472.905	-104168.51999999999	-18337.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252427.0	1776544895.034694	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67557.015	-54478.215	-104061.64499999999	-18275.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252428.0	1776544895.034709	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67451.67	-54477.405	-104025.51	-18203.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252429.0	1776544895.04386	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67445.145	-54467.28	-103945.095	-18087.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252430.0	1776544895.043875	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67618.89	-54461.564999999995	-104033.745	-18164.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252431.0	1776544895.043895	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67503.23999999999	-54453.689999999995	-104032.34999999999	-18217.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252432.0	1776544895.043904	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67415.22	-54445.77	-103929.345	-18148.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252433.0	1776544895.046741	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67509.09	-54463.365	-103905.315	-18144.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02868645	-0.129699375	1.0115330550000001	1.63282	0.62566	0.12208	3252434.0	1776544895.046756	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67518.135	-54500.49	-103854.33	-18106.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252435.0	1776544895.05338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67514.265	-54528.165	-103919.58	-18104.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252436.0	1776544895.053395	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67554.855	-54547.155	-104079.015	-18223.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252437.0	1776544895.054606	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67591.62	-54545.939999999995	-104079.465	-18242.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252438.0	1776544895.054611	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67477.68	-54525.375	-103928.53499999999	-18124.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252439.0	1776544895.062028	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67576.275	-54512.369999999995	-103932.45	-18138.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252440.0	1776544895.062043	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67416.255	-54490.95	-103847.22	-18040.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252441.0	1776544895.062653	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67358.295	-54488.7	-103888.215	-18044.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252442.0	1776544895.062658	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67661.37	-54516.42	-104141.06999999999	-18301.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252443.0	1776544895.066421	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67689.22499999999	-54529.29	-104196.87	-18392.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.018371535	-0.130187655	1.014462735	2.10588	-0.06104	-0.6103999999999999	3252444.0	1776544895.066435	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67710.915	-54537.884999999995	-104147.50499999999	-18337.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.022766055	-0.12536589	1.00976304	0.30519999999999997	0.44254	0.8698199999999999	3252445.0	1776544895.071978	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67727.97	-54533.61	-104077.44	-18267.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.022766055	-0.12536589	1.00976304	0.30519999999999997	0.44254	0.8698199999999999	3252446.0	1776544895.072003	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67628.655	-54524.7	-104140.53	-18337.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.022766055	-0.12536589	1.00976304	0.30519999999999997	0.44254	0.8698199999999999	3252447.0	1776544895.074669	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67486.095	-54503.82	-104035.545	-18231.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.022766055	-0.12536589	1.00976304	0.30519999999999997	0.44254	0.8698199999999999	3252448.0	1776544895.074684	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
-67453.425	-54487.979999999996	-103986.405	-18208.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.022766055	-0.12536589	1.00976304	0.30519999999999997	0.44254	0.8698199999999999	3252449.0	1776544895.078676	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	20	0418
