ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-67379.4	-53977.95	-103760.45999999999	-18161.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231704.0	1776544853.447424	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67294.035	-53969.805	-103746.015	-18180.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231705.0	1776544853.447439	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67263.255	-53976.915	-103799.925	-18235.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231706.0	1776544853.451526	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67240.26	-53982.674999999996	-103782.23999999999	-18194.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231707.0	1776544853.451542	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67207.23	-53985.96	-103680.045	-18094.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231708.0	1776544853.455486	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67241.205	-54002.384999999995	-103690.75499999999	-18120.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231709.0	1776544853.455502	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67234.14	-54015.525	-103738.72499999999	-18186.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231710.0	1776544853.459363	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67144.23	-53999.46	-103623.48	-18087.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231711.0	1776544853.459379	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67085.28	-53976.689999999995	-103484.11499999999	-17946.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231712.0	1776544853.463445	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67083.66	-53965.89	-103452.12	-17884.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.05651841	-0.12658659	1.014828945	3.052	-0.35097999999999996	-0.74774	3231713.0	1776544853.46346	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67114.98	-53961.345	-103548.015	-18009.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231714.0	1776544853.46765	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67357.305	-53986.365	-103814.28	-18309.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231715.0	1776544853.467666	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67312.125	-53995.32	-103812.48	-18294.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231716.0	1776544853.475124	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67090.635	-53983.395	-103571.19	-18017.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231717.0	1776544853.475139	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67113.675	-53993.97	-103539.825	-17936.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231718.0	1776544853.47536	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67266.135	-54010.71	-103662.58499999999	-18078.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231719.0	1776544853.475364	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67334.805	-54016.56	-103833.22499999999	-18279.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231720.0	1776544853.47944	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67298.4	-54006.435	-103879.98	-18296.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231721.0	1776544853.479465	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67188.285	-53994.195	-103704.525	-18153.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231722.0	1776544853.483841	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67195.305	-53995.77	-103589.64	-18061.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.056884620000000004	-0.13012662	1.01342514	4.2270199999999996	-0.39676	-1.03768	3231723.0	1776544853.483856	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67178.88	-54002.07	-103591.845	-18103.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231724.0	1776544853.487578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67211.91	-54015.615	-103746.51	-18260.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231725.0	1776544853.487593	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67255.965	-54030.104999999996	-103812.165	-18298.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231726.0	1776544853.491537	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67248.54	-54032.805	-103785.03	-18231.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231727.0	1776544853.491553	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67248.94499999999	-54035.009999999995	-103790.11499999999	-18150.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231728.0	1776544853.495557	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67208.535	-54022.68	-103720.545	-18095.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231729.0	1776544853.495572	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67209.255	-54010.845	-103665.42	-18097.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231730.0	1776544853.499576	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67221.72	-54004.049999999996	-103627.98	-18088.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231731.0	1776544853.499591	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67200.705	-53998.92	-103693.00499999999	-18134.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231732.0	1776544853.503566	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67256.055	-54008.954999999994	-103723.11	-18183.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05712876	-0.12756315000000001	1.00964097	3.9676	-0.21364	-1.03768	3231733.0	1776544853.503581	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67261.995	-54016.47	-103676.265	-18165.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231734.0	1776544853.507557	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67225.59	-54009.405	-103691.655	-18161.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231735.0	1776544853.507573	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67194.9	-54005.265	-103716.58499999999	-18106.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231736.0	1776544853.515221	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67211.86499999999	-53998.38	-103754.295	-18101.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231737.0	1776544853.515237	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67270.185	-53991.72	-103721.76	-18118.934999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231738.0	1776544853.515543	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67224.87	-53986.005	-103646.205	-18075.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231739.0	1776544853.515548	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67117.86	-53980.29	-103567.545	-17991.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231740.0	1776544853.519613	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67138.38	-53985.195	-103588.92	-17982.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231741.0	1776544853.519629	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67241.205	-54008.685	-103709.565	-18106.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231742.0	1776544853.523601	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67273.965	-54034.965	-103769.19	-18191.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05627427	-0.12463347	1.008359235	2.9604399999999997	0.21364	-0.59514	3231743.0	1776544853.523617	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67121.86499999999	-54034.604999999996	-103629.42	-18058.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231744.0	1776544853.527622	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67172.31	-54066.465	-103582.665	-18009.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231745.0	1776544853.527637	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67262.44499999999	-54089.729999999996	-103714.37999999999	-18150.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231746.0	1776544853.533756	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67166.505	-54078.075	-103696.73999999999	-18122.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231747.0	1776544853.533773	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67026.23999999999	-54068.805	-103557.51	-18002.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231748.0	1776544853.536963	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67038.48	-54084.15	-103489.605	-17938.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231749.0	1776544853.536975	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67113.54	-54098.865	-103547.205	-17989.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231750.0	1776544853.542998	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67247.19	-54119.655	-103643.325	-18043.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231751.0	1776544853.543012	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67327.38	-54140.67	-103793.22	-18190.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231752.0	1776544853.54361	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67331.52	-54147.645	-103860.405	-18277.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.055236675	-0.12048309	1.006650255	2.53316	0.44254	-0.47306	3231753.0	1776544853.54362	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67237.875	-54153.09	-103793.265	-18240.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.059509125	-0.121398615	1.00597887	2.6857599999999997	0.3815	0.16785999999999998	3231754.0	1776544853.547749	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
-67071.42	-54147.42	-103650.39	-18124.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.059509125	-0.121398615	1.00597887	2.6857599999999997	0.3815	0.16785999999999998	3231755.0	1776544853.547756	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	16	0418
