Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2656.260000	27100.710000	-16097.220000	-14610.780000	0.000000	0.000000	0.000000	0.000000	66.575692	-8.101156	100.115519	102.210859	-0.000000	-0.000000	0.000000	0.000000	5.096840	-0.305200	0.000000	-0.000061	0.904661	0.409484	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330073.000000	1772918688.978560
-2677.230000	27082.170000	-16137.405000	-14648.220000	0.000000	0.000000	0.000000	0.000000	49.313440	29.732067	75.255554	83.093024	-0.000000	-0.000000	0.000000	0.000000	5.096840	-0.305200	0.000000	-0.000061	0.904661	0.409484	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330074.000000	1772918688.978563
-2761.965000	27082.080000	-16261.245000	-14772.735000	0.000000	0.000000	0.000000	0.000000	5.335743	50.690001	10.270919	19.694444	-0.000000	-0.000000	0.000000	0.000000	5.096840	-0.305200	0.000000	-0.000061	0.904661	0.409484	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330075.000000	1772918688.982552
-2786.040000	27048.105000	-16295.445000	-14816.700000	0.000000	0.000000	0.000000	0.000000	-42.179200	40.558809	-60.676155	-54.444029	-0.000000	-0.000000	0.000000	0.000000	5.096840	-0.305200	0.000000	-0.000061	0.904661	0.409484	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330076.000000	1772918688.982555
-2748.600000	27000.855000	-16228.575000	-14759.865000	0.000000	0.000000	0.000000	0.000000	-68.604695	5.380475	-100.301746	-100.483516	-0.000000	-0.000000	0.000000	0.000000	5.096840	-0.305200	0.000000	-0.000061	0.904661	0.409484	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330077.000000	1772918688.986559
-2731.095000	27029.385000	-16185.915000	-14730.840000	0.000000	0.000000	0.000000	0.000000	-59.101853	-34.570257	-85.596394	-92.610999	-0.000000	-0.000000	0.000000	0.000000	5.096840	-0.305200	0.000000	-0.000061	0.904661	0.409484	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330078.000000	1772918688.986562
-2650.320000	27063.990000	-16094.250000	-14638.320000	0.000000	0.000000	0.000000	0.000000	-18.229844	-56.131303	-23.925119	-35.088905	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330079.000000	1772918688.990572
-2597.940000	27109.395000	-16058.565000	-14572.845000	0.000000	0.000000	0.000000	0.000000	33.120102	-47.064397	50.329048	40.505525	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330080.000000	1772918688.990575
-2661.480000	27187.875000	-16096.815000	-14608.215000	0.000000	0.000000	0.000000	0.000000	68.484393	-13.764171	96.896840	94.745145	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330081.000000	1772918688.994519
-2722.005000	27263.970000	-16141.005000	-14657.355000	0.000000	0.000000	0.000000	0.000000	66.581299	25.622016	91.179924	99.120410	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330082.000000	1772918688.994521
-2784.510000	27283.095000	-16230.870000	-14748.255000	0.000000	0.000000	0.000000	0.000000	26.037840	51.854020	37.564682	51.205247	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330083.000000	1772918688.998579
-2855.115000	27263.880000	-16329.330000	-14854.320000	0.000000	0.000000	0.000000	0.000000	-30.363566	51.107170	-35.187449	-23.796158	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330084.000000	1772918688.998582
-2852.235000	27339.165000	-16335.810000	-14856.030000	0.000000	0.000000	0.000000	0.000000	-71.018143	23.286196	-90.976824	-87.576598	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330085.000000	1772918689.002562
-2829.420000	27403.110000	-16300.440000	-14822.955000	0.000000	0.000000	0.000000	0.000000	-73.846562	-13.507973	-101.723479	-106.722965	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330086.000000	1772918689.002564
-2742.255000	27387.495000	-16185.465000	-14713.965000	0.000000	0.000000	0.000000	0.000000	-36.507447	-37.903944	-59.717974	-69.299808	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330087.000000	1772918689.006161
-2642.445000	27360.855000	-16063.245000	-14584.410000	0.000000	0.000000	0.000000	0.000000	23.832601	-44.778034	17.284344	7.932411	-0.000000	-0.000000	0.000000	0.000000	5.386780	-1.419180	-0.640920	-0.000854	0.908811	0.409667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	330088.000000	1772918689.006164
-2645.010000	27255.195000	-16065.495000	-14580.090000	0.000000	0.000000	0.000000	0.000000	78.062080	-43.598198	91.838207	86.470765	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330089.000000	1772918689.010694
-2672.010000	27155.925000	-16096.455000	-14614.020000	0.000000	0.000000	0.000000	0.000000	96.446658	-44.039897	122.707962	123.012268	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330090.000000	1772918689.010697
-2740.230000	27161.910000	-16194.420000	-14714.685000	0.000000	0.000000	0.000000	0.000000	65.650881	-44.540087	89.516057	94.271247	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330091.000000	1772918689.014721
-2840.985000	27238.545000	-16322.940000	-14847.120000	0.000000	0.000000	0.000000	0.000000	-0.945494	-30.894637	7.115086	12.908075	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330092.000000	1772918689.014724
-2809.035000	27184.635000	-16293.915000	-14820.435000	0.000000	0.000000	0.000000	0.000000	-69.595980	5.781851	-81.759993	-78.225243	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330093.000000	1772918689.018622
-2733.345000	27013.590000	-16219.530000	-14744.340000	0.000000	0.000000	0.000000	0.000000	-101.973417	47.738970	-127.034474	-126.994946	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330094.000000	1772918689.018625
-2694.420000	27009.810000	-16154.145000	-14682.870000	0.000000	0.000000	0.000000	0.000000	-78.702986	64.405259	-101.907008	-104.317679	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330095.000000	1772918689.022658
-2614.320000	26954.370000	-16029.945000	-14553.630000	0.000000	0.000000	0.000000	0.000000	-15.255311	48.776532	-22.573914	-25.342922	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330096.000000	1772918689.022661
-2609.775000	26923.590000	-16035.615000	-14546.025000	0.000000	0.000000	0.000000	0.000000	50.317057	20.470650	64.497634	63.411957	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330097.000000	1772918689.026626
-2649.690000	26938.170000	-16100.685000	-14609.565000	0.000000	0.000000	0.000000	0.000000	82.459462	0.552676	110.475164	112.401682	-0.000000	-0.000000	0.000000	0.000000	3.982860	-0.396760	-0.350980	0.001892	0.904905	0.409179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330098.000000	1772918689.026629
-2682.360000	26926.335000	-16141.590000	-14651.145000	0.000000	0.000000	0.000000	0.000000	66.544642	-2.239583	91.216818	95.676326	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330099.000000	1772918689.030720
-2776.455000	27001.620000	-16262.955000	-14779.170000	0.000000	0.000000	0.000000	0.000000	14.887177	8.747333	21.561156	25.916863	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330100.000000	1772918689.030723
-2779.155000	26966.835000	-16275.465000	-14803.740000	0.000000	0.000000	0.000000	0.000000	-42.853394	23.035799	-57.266650	-56.330518	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330101.000000	1772918689.033855
-2754.900000	26936.865000	-16233.615000	-14762.745000	0.000000	0.000000	0.000000	0.000000	-75.379572	27.309226	-101.941518	-106.152104	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330102.000000	1772918689.033858
-2731.005000	26960.895000	-16199.280000	-14725.755000	0.000000	0.000000	0.000000	0.000000	-65.629898	13.949363	-89.001088	-96.868834	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330103.000000	1772918689.039381
-2657.970000	26992.845000	-16097.130000	-14622.705000	0.000000	0.000000	0.000000	0.000000	-20.765770	-9.285355	-27.971407	-35.369918	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330104.000000	1772918689.039384
-2636.100000	27065.205000	-16058.475000	-14575.545000	0.000000	0.000000	0.000000	0.000000	34.141998	-25.657282	46.904577	44.043353	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330105.000000	1772918689.054873
-2659.770000	27084.195000	-16092.810000	-14608.800000	0.000000	0.000000	0.000000	0.000000	70.419846	-25.541185	96.299347	99.568185	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330106.000000	1772918689.054876
-2661.570000	26986.230000	-16111.800000	-14624.505000	0.000000	0.000000	0.000000	0.000000	69.992557	-15.990858	94.880974	102.705832	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330107.000000	1772918689.054881
-2723.940000	26926.605000	-16202.295000	-14716.305000	0.000000	0.000000	0.000000	0.000000	35.431111	-14.164861	45.343056	54.010419	-0.000000	-0.000000	0.000000	0.000000	7.217980	-0.137340	-0.320460	0.002441	0.907102	0.411254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330108.000000	1772918689.054883
-2783.970000	26926.245000	-16276.455000	-14801.355000	0.000000	0.000000	0.000000	0.000000	-14.404504	-25.839784	-25.493409	-19.965307	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330109.000000	1772918689.054886
-2780.730000	26944.605000	-16263.540000	-14790.690000	0.000000	0.000000	0.000000	0.000000	-55.894718	-36.405643	-82.409379	-82.580176	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330110.000000	1772918689.054888
-2763.540000	27000.450000	-16234.200000	-14762.070000	0.000000	0.000000	0.000000	0.000000	-69.228468	-27.880779	-96.829078	-102.493165	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330111.000000	1772918689.057171
-2688.210000	26969.985000	-16127.730000	-14655.330000	0.000000	0.000000	0.000000	0.000000	-47.236906	0.967175	-60.922575	-69.017459	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330112.000000	1772918689.057175
-2628.000000	26984.475000	-16043.310000	-14561.955000	0.000000	0.000000	0.000000	0.000000	-0.220136	32.789931	7.574008	1.250213	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330113.000000	1772918689.059048
-2669.490000	27066.780000	-16099.380000	-14611.905000	0.000000	0.000000	0.000000	0.000000	47.043881	49.908763	72.402768	71.036164	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330114.000000	1772918689.059051
-2691.405000	27036.585000	-16133.445000	-14648.670000	0.000000	0.000000	0.000000	0.000000	66.866826	48.382443	95.842463	99.962018	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330115.000000	1772918689.062814
-2748.690000	27097.830000	-16208.775000	-14725.980000	0.000000	0.000000	0.000000	0.000000	47.701244	32.456752	64.186877	71.185442	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330116.000000	1772918689.062817
-2820.420000	27081.270000	-16312.770000	-14836.005000	0.000000	0.000000	0.000000	0.000000	2.031215	8.802042	-2.817278	2.876903	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330117.000000	1772918689.066749
-2779.785000	26981.865000	-16263.630000	-14794.965000	0.000000	0.000000	0.000000	0.000000	-43.200762	-16.733643	-66.700457	-65.531185	-0.000000	-0.000000	0.000000	0.000000	6.012440	0.091560	-0.839300	0.001709	0.901304	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330118.000000	1772918689.066752
-2744.145000	26978.220000	-16212.645000	-14743.845000	0.000000	0.000000	0.000000	0.000000	-61.022835	-41.083759	-90.459700	-94.381445	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330119.000000	1772918689.070502
-2691.315000	26956.935000	-16144.920000	-14673.645000	0.000000	0.000000	0.000000	0.000000	-40.829561	-56.702558	-60.143125	-66.797305	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330120.000000	1772918689.070505
-2598.660000	26837.775000	-16028.820000	-14549.625000	0.000000	0.000000	0.000000	0.000000	4.551152	-55.059548	5.514796	0.127503	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330121.000000	1772918689.074925
-2604.375000	26774.865000	-16042.770000	-14552.730000	0.000000	0.000000	0.000000	0.000000	48.869708	-39.039317	68.869116	68.160341	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330122.000000	1772918689.074927
-2650.770000	26821.080000	-16099.740000	-14609.070000	0.000000	0.000000	0.000000	0.000000	66.024974	-15.718336	93.534086	98.382003	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330123.000000	1772918689.078823
-2695.230000	26885.160000	-16168.995000	-14670.405000	0.000000	0.000000	0.000000	0.000000	43.867966	15.302821	63.700918	71.855452	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330124.000000	1772918689.078826
-2763.315000	26885.655000	-16273.170000	-14779.170000	0.000000	0.000000	0.000000	0.000000	-6.134210	52.043711	-4.618651	2.795725	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330125.000000	1772918689.082819
-2786.490000	26911.620000	-16287.930000	-14814.630000	0.000000	0.000000	0.000000	0.000000	-56.094273	79.487378	-73.564325	-70.887276	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330126.000000	1772918689.082821
-2782.305000	26999.685000	-16276.365000	-14797.440000	0.000000	0.000000	0.000000	0.000000	-79.009324	82.357208	-105.299214	-109.651731	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330127.000000	1772918689.086825
-2756.790000	27033.255000	-16233.480000	-14758.020000	0.000000	0.000000	0.000000	0.000000	-63.008576	60.621064	-82.662131	-92.661214	-0.000000	-0.000000	0.000000	0.000000	7.568960	0.747740	-0.671440	0.003052	0.901365	0.411071	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330128.000000	1772918689.086828
-2664.045000	26981.370000	-16069.590000	-14606.235000	0.000000	0.000000	0.000000	0.000000	-15.845468	23.238716	-16.651776	-27.666319	-0.000000	-0.000000	0.000000	0.000000	7.065380	-0.518840	-0.610400	-0.000122	0.911497	0.408080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	330129.000000	1772918689.090860
