Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-17170.875000	-14659.740000	-18138.555000	-13108.140000	0.000000	0.000000	0.000000	0.000000	-1.453863	37.349330	0.136880	-0.324034	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.061040	-0.366240	0.007751	0.980771	-0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254016.000000	1772311166.147922
-17168.130000	-14680.305000	-18137.970000	-13108.860000	0.000000	0.000000	0.000000	0.000000	-4.805438	28.227224	-3.280655	-3.669318	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.061040	-0.366240	0.007751	0.980771	-0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254017.000000	1772311166.150578
-17151.120000	-14705.595000	-18123.570000	-13093.605000	0.000000	0.000000	0.000000	0.000000	-4.478489	6.832245	-3.921985	-3.984665	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.061040	-0.366240	0.007751	0.980771	-0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254018.000000	1772311166.150582
-17132.040000	-14749.020000	-18102.420000	-13066.965000	0.000000	0.000000	0.000000	0.000000	-0.144546	-17.423046	-0.880447	-0.219732	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.061040	-0.366240	0.007751	0.980771	-0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254019.000000	1772311166.154404
-17150.355000	-14776.650000	-18117.315000	-13079.295000	0.000000	0.000000	0.000000	0.000000	5.503383	-34.347510	4.055721	5.802692	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.061040	-0.366240	0.007751	0.980771	-0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254020.000000	1772311166.154407
-17176.995000	-14793.075000	-18143.055000	-13107.555000	0.000000	0.000000	0.000000	0.000000	7.210248	-37.578438	6.214657	8.865288	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254021.000000	1772311166.158458
-17163.720000	-14810.355000	-18130.815000	-13101.390000	0.000000	0.000000	0.000000	0.000000	2.200572	-26.287361	2.403424	4.767912	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254022.000000	1772311166.158461
-17162.775000	-14850.990000	-18126.945000	-13097.610000	0.000000	0.000000	0.000000	0.000000	-5.350643	-6.244810	-4.190333	-3.711816	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254023.000000	1772311166.162365
-17152.830000	-14854.860000	-18118.485000	-13087.620000	0.000000	0.000000	0.000000	0.000000	-8.749395	13.018670	-7.439783	-9.390272	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254024.000000	1772311166.162368
-17143.065000	-14833.665000	-18111.780000	-13081.365000	0.000000	0.000000	0.000000	0.000000	-5.613982	25.478517	-4.967206	-8.206273	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254025.000000	1772311166.166413
-17142.525000	-14817.690000	-18112.320000	-13085.640000	0.000000	0.000000	0.000000	0.000000	1.283052	31.276078	0.732928	-2.029701	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254026.000000	1772311166.166417
-17138.205000	-14832.765000	-18106.515000	-13079.835000	0.000000	0.000000	0.000000	0.000000	7.062966	31.269805	5.421723	4.152601	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254027.000000	1772311166.170437
-17155.755000	-14875.695000	-18122.940000	-13086.180000	0.000000	0.000000	0.000000	0.000000	8.050823	23.106409	6.199442	6.634755	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254028.000000	1772311166.170439
-17157.195000	-14873.535000	-18126.990000	-13087.305000	0.000000	0.000000	0.000000	0.000000	3.670760	5.871218	2.650392	4.866576	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254029.000000	1772311166.174503
-17142.705000	-14845.275000	-18111.735000	-13076.775000	0.000000	0.000000	0.000000	0.000000	-2.881009	-13.329060	-2.686051	0.899709	0.000000	0.000000	-0.000000	-0.000000	2.762060	0.183120	-0.015260	0.007446	0.980588	-0.060730	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254030.000000	1772311166.174506
-17144.145000	-14862.735000	-18110.340000	-13077.630000	0.000000	0.000000	0.000000	0.000000	-6.642512	-23.729602	-5.525218	-2.196294	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254031.000000	1772311166.180937
-17161.830000	-14872.860000	-18126.000000	-13089.150000	0.000000	0.000000	0.000000	0.000000	-5.891473	-22.268725	-4.266782	-3.108094	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254032.000000	1772311166.180943
-17180.685000	-14834.520000	-18145.935000	-13109.895000	0.000000	0.000000	0.000000	0.000000	-3.576100	-13.710000	-1.826096	-3.325218	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254033.000000	1772311166.182587
-17177.445000	-14836.230000	-18146.610000	-13112.100000	0.000000	0.000000	0.000000	0.000000	-2.590390	-2.763016	-1.329832	-4.413942	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254034.000000	1772311166.182590
-17165.475000	-14817.375000	-18134.595000	-13097.340000	0.000000	0.000000	0.000000	0.000000	-1.895947	6.951358	-1.861799	-5.020704	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254035.000000	1772311166.186521
-17128.170000	-14807.700000	-18094.860000	-13056.570000	0.000000	0.000000	0.000000	0.000000	1.706765	11.936619	0.365922	-1.668015	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254036.000000	1772311166.186524
-17123.895000	-14796.810000	-18088.965000	-13047.930000	0.000000	0.000000	0.000000	0.000000	8.870926	10.939265	6.989941	6.692979	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254037.000000	1772311166.195370
-17135.640000	-14812.065000	-18104.220000	-13073.805000	0.000000	0.000000	0.000000	0.000000	14.945504	4.965559	13.644632	14.753870	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254038.000000	1772311166.195373
-17171.415000	-14826.915000	-18141.345000	-13123.485000	0.000000	0.000000	0.000000	0.000000	13.035090	-4.184804	12.694687	13.680486	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254039.000000	1772311166.195378
-17206.470000	-14831.010000	-18174.960000	-13147.380000	0.000000	0.000000	0.000000	0.000000	0.780428	-13.530221	1.010864	0.286325	0.000000	0.000000	-0.000000	-0.000000	3.128300	0.198380	-0.228900	0.007507	0.981016	-0.060242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254040.000000	1772311166.195380
-17183.880000	-14818.320000	-18152.820000	-13123.440000	0.000000	0.000000	0.000000	0.000000	-15.441658	-18.379635	-15.047289	-17.006597	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254041.000000	1772311166.198499
-17166.960000	-14817.015000	-18136.710000	-13106.205000	0.000000	0.000000	0.000000	0.000000	-23.603660	-15.086356	-23.153477	-24.019188	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254042.000000	1772311166.198502
-17170.065000	-14785.785000	-18142.605000	-13110.930000	0.000000	0.000000	0.000000	0.000000	-16.842707	-4.406885	-16.415050	-14.567653	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254043.000000	1772311166.202547
-17193.015000	-14770.080000	-18167.850000	-13138.020000	0.000000	0.000000	0.000000	0.000000	-0.892707	9.112544	-0.718437	3.297742	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254044.000000	1772311166.202550
-17197.965000	-14811.165000	-18172.215000	-13143.690000	0.000000	0.000000	0.000000	0.000000	12.160017	18.575672	11.913998	16.025781	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254045.000000	1772311166.206526
-17176.140000	-14849.235000	-18147.555000	-13121.505000	0.000000	0.000000	0.000000	0.000000	15.937198	16.720971	15.539234	17.649133	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254046.000000	1772311166.206528
-17146.575000	-14841.765000	-18110.655000	-13080.870000	0.000000	0.000000	0.000000	0.000000	13.537364	3.158696	13.743371	13.044186	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254047.000000	1772311166.212125
-17144.280000	-14870.790000	-18105.435000	-13072.320000	0.000000	0.000000	0.000000	0.000000	10.538354	-12.536464	12.081751	9.495836	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254048.000000	1772311166.212128
-17159.940000	-14913.270000	-18124.695000	-13091.220000	0.000000	0.000000	0.000000	0.000000	7.509005	-20.621448	10.185919	7.557667	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254049.000000	1772311166.214628
-17146.170000	-14943.330000	-18112.815000	-13083.795000	0.000000	0.000000	0.000000	0.000000	1.802444	-19.419867	4.100651	2.648347	0.000000	0.000000	-0.000000	-0.000000	2.929920	0.000000	-0.518840	0.008057	0.980588	-0.061340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254050.000000	1772311166.214631
-17137.665000	-14967.135000	-18111.600000	-13085.505000	0.000000	0.000000	0.000000	0.000000	-5.867095	-11.981711	-5.828869	-6.328736	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254051.000000	1772311166.219005
-17150.580000	-14978.295000	-18125.910000	-13095.540000	0.000000	0.000000	0.000000	0.000000	-11.696408	-1.181814	-14.739408	-15.159361	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254052.000000	1772311166.219009
-17164.890000	-14965.875000	-18128.970000	-13092.030000	0.000000	0.000000	0.000000	0.000000	-14.003256	10.981860	-18.919879	-19.364035	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254053.000000	1772311166.223508
-17168.040000	-14970.555000	-18127.125000	-13088.970000	0.000000	0.000000	0.000000	0.000000	-13.543650	22.249546	-17.336902	-16.980849	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254054.000000	1772311166.223511
-17171.505000	-14950.305000	-18136.440000	-13098.240000	0.000000	0.000000	0.000000	0.000000	-10.590072	29.259788	-10.741749	-9.111435	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254055.000000	1772311166.231639
-17151.030000	-14949.270000	-18116.505000	-13083.120000	0.000000	0.000000	0.000000	0.000000	-4.606629	29.059501	-1.443829	0.647237	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254056.000000	1772311166.231642
-17155.170000	-14950.845000	-18119.790000	-13086.270000	0.000000	0.000000	0.000000	0.000000	3.879042	20.871221	7.766375	8.760132	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254057.000000	1772311166.231647
-17156.205000	-14938.470000	-18122.130000	-13088.925000	0.000000	0.000000	0.000000	0.000000	11.699168	6.754974	13.950495	12.939487	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254058.000000	1772311166.231649
-17154.135000	-14950.080000	-18122.895000	-13088.295000	0.000000	0.000000	0.000000	0.000000	14.817001	-8.582963	14.641426	12.160450	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254059.000000	1772311166.235189
-17140.050000	-14962.635000	-18109.845000	-13074.210000	0.000000	0.000000	0.000000	0.000000	12.302237	-20.567748	10.236857	7.770556	0.000000	0.000000	-0.000000	-0.000000	2.258480	0.091560	-0.915600	0.008667	0.982053	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254060.000000	1772311166.235192
-17111.610000	-14986.935000	-18081.765000	-13048.155000	0.000000	0.000000	0.000000	0.000000	7.218434	-27.097212	4.486429	3.320635	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.076300	-0.625660	0.008118	0.982114	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254061.000000	1772311166.238699
-17108.280000	-14987.970000	-18077.850000	-13046.220000	0.000000	0.000000	0.000000	0.000000	3.192636	-27.530736	1.125203	1.501187	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.076300	-0.625660	0.008118	0.982114	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254062.000000	1772311166.238702
-17148.555000	-14992.740000	-18117.135000	-13085.055000	0.000000	0.000000	0.000000	0.000000	-0.152751	-21.412025	-0.643255	0.581910	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.076300	-0.625660	0.008118	0.982114	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254063.000000	1772311166.247551
-17183.925000	-15011.055000	-18149.580000	-13116.285000	0.000000	0.000000	0.000000	0.000000	-6.670105	-9.942333	-5.384994	-4.094170	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.076300	-0.625660	0.008118	0.982114	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254064.000000	1772311166.247554
-17167.815000	-14994.090000	-18132.120000	-13099.905000	0.000000	0.000000	0.000000	0.000000	-16.179735	3.138066	-13.592965	-12.565455	0.000000	0.000000	-0.000000	-0.000000	1.938020	0.076300	-0.625660	0.008118	0.982114	-0.061279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	254065.000000	1772311166.247558
