ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66786.56999999999	-52839.585	-102847.36499999999	-18296.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.012207	-0.101623275	1.02404523	2.76206	-0.54936	0.09156	3185140.0	1776544759.998296	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66711.19499999999	-52834.725	-102792.23999999999	-18281.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.012207	-0.101623275	1.02404523	2.76206	-0.54936	0.09156	3185141.0	1776544759.998312	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66574.755	-52827.435	-102539.87999999999	-18050.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.012207	-0.101623275	1.02404523	2.76206	-0.54936	0.09156	3185142.0	1776544760.002258	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66463.73999999999	-52830.09	-102447.18	-17973.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.012207	-0.101623275	1.02404523	2.76206	-0.54936	0.09156	3185143.0	1776544760.002262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66540.19499999999	-52838.505	-102535.155	-18057.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185144.0	1776544760.006376	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66443.805	-52821.18	-102377.745	-17929.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185145.0	1776544760.006391	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66180.87	-52796.295	-102114.94499999999	-17710.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185146.0	1776544760.010277	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66366.54	-52802.729999999996	-102396.555	-17903.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185147.0	1776544760.010292	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66673.53	-52821.765	-102723.795	-18160.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185148.0	1776544760.014262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66615.165	-52816.32	-102652.33499999999	-18158.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185149.0	1776544760.014277	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66393.855	-52809.479999999996	-102406.095	-17918.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185150.0	1776544760.018321	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66431.11499999999	-52824.104999999996	-102347.28	-17833.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185151.0	1776544760.018336	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66581.325	-52847.28	-102611.79	-18121.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185152.0	1776544760.022239	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66571.29	-52849.935	-102633.48	-18146.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.011779755	-0.100890855	1.01904036	2.6704999999999997	-0.56462	-0.35097999999999996	3185153.0	1776544760.022254	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66403.08	-52825.905	-102465.09	-17975.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185154.0	1776544760.026075	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66419.955	-52816.905	-102402.54	-17895.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185155.0	1776544760.02609	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66559.05	-52824.329999999994	-102523.00499999999	-18000.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185156.0	1776544760.030537	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66457.8	-52831.215	-102529.03499999999	-18040.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185157.0	1776544760.030553	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66351.33	-52826.805	-102409.605	-17919.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185158.0	1776544760.034349	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66349.89	-52835.445	-102340.845	-17877.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185159.0	1776544760.034365	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66272.58	-52829.595	-102213.72	-17771.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185160.0	1776544760.038435	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66498.795	-52841.475	-102442.23	-17971.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185161.0	1776544760.038451	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66529.395	-52840.17	-102469.905	-18004.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185162.0	1776544760.044455	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66137.48999999999	-52808.31	-102084.48	-17598.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015197715	-0.1062009	1.017758625	4.54748	-0.71722	-0.9308599999999999	3185163.0	1776544760.04447	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66480.795	-52805.384999999995	-102405.105	-17870.309999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185164.0	1776544760.048267	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66651.56999999999	-52721.909999999996	-102668.715	-18149.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185165.0	1776544760.048282	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66651.705	-52684.65	-102710.34	-18227.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185166.0	1776544760.050572	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66647.79	-52680.104999999996	-102692.565	-18167.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185167.0	1776544760.050588	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66586.59	-52678.979999999996	-102635.595	-18126.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185168.0	1776544760.05451	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66454.56	-52675.064999999995	-102432.375	-17958.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185169.0	1776544760.05452	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66514.545	-52675.515	-102408.12	-17929.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185170.0	1776544760.058514	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66404.655	-52674.39	-102312.18	-17841.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185171.0	1776544760.058531	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66399.84	-52686.674999999996	-102406.31999999999	-17936.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185172.0	1776544760.067487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66497.13	-52698.465	-102491.055	-18022.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01428219	-0.09497046	1.01257065	4.01338	-0.59514	-0.79352	3185173.0	1776544760.067503	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66469.005	-52694.64	-102432.87	-17961.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185174.0	1776544760.06752	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66470.4	-52698.735	-102455.595	-17937.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185175.0	1776544760.067526	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66356.55	-52698.78	-102385.44	-17877.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185176.0	1776544760.07193	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66377.16	-52702.604999999996	-102399.48	-17910.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185177.0	1776544760.071946	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66458.88	-52712.369999999995	-102541.86	-18055.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185178.0	1776544760.169437	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66541.095	-52705.89	-102618.26999999999	-18115.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185179.0	1776544760.169465	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66220.29	-52669.845	-102234.64499999999	-17752.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185180.0	1776544760.169604	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66256.92	-52654.005	-102272.12999999999	-17769.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185181.0	1776544760.169627	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66459.015	-52662.645	-102538.08	-18051.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185182.0	1776544760.169647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66543.56999999999	-52679.79	-102592.665	-18122.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02502435	-0.091613535	1.006284045	2.71628	0.42728	-0.71722	3185183.0	1776544760.169658	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66351.59999999999	-52679.79	-102269.51999999999	-17847.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02490228	-0.09533667	1.0095189	3.4640199999999997	0.9308599999999999	-1.46496	3185184.0	1776544760.169673	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66389.895	-52683.119999999995	-102193.65	-17780.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02490228	-0.09533667	1.0095189	3.4640199999999997	0.9308599999999999	-1.46496	3185185.0	1776544760.169683	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66552.84	-52699.409999999996	-102550.275	-18048.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02490228	-0.09533667	1.0095189	3.4640199999999997	0.9308599999999999	-1.46496	3185186.0	1776544760.169699	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66651.61499999999	-52702.064999999995	-102651.165	-18091.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02490228	-0.09533667	1.0095189	3.4640199999999997	0.9308599999999999	-1.46496	3185187.0	1776544760.169709	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66571.245	-52689.96	-102509.14499999999	-17985.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02490228	-0.09533667	1.0095189	3.4640199999999997	0.9308599999999999	-1.46496	3185188.0	1776544760.169726	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66439.08	-52690.005	-102476.79	-17988.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02490228	-0.09533667	1.0095189	3.4640199999999997	0.9308599999999999	-1.46496	3185189.0	1776544760.169736	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66373.02	-52695.99	-102582.81	-18106.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02490228	-0.09533667	1.0095189	3.4640199999999997	0.9308599999999999	-1.46496	3185190.0	1776544760.169749	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
-66545.415	-52713.045	-102686.89499999999	-18168.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02490228	-0.09533667	1.0095189	3.4640199999999997	0.9308599999999999	-1.46496	3185191.0	1776544760.169759	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	10	0418
