ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66727.62	-53194.545	-102254.22	-17919.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02893059	-0.03796377	1.027158015	6.11926	-2.27374	1.3734	3190317.0	1776544770.38687	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66734.28	-53193.329999999994	-102252.915	-17918.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02893059	-0.03796377	1.027158015	6.11926	-2.27374	1.3734	3190318.0	1776544770.389346	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66737.88	-53182.71	-102259.08	-17921.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02893059	-0.03796377	1.027158015	6.11926	-2.27374	1.3734	3190319.0	1776544770.389365	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66751.69499999999	-53170.11	-102271.23	-17929.934999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02893059	-0.03796377	1.027158015	6.11926	-2.27374	1.3734	3190320.0	1776544770.393329	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66784.275	-53169.299999999996	-102252.06	-17926.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02893059	-0.03796377	1.027158015	6.11926	-2.27374	1.3734	3190321.0	1776544770.393345	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66813.97499999999	-53172.0	-102252.015	-17954.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02893059	-0.03796377	1.027158015	6.11926	-2.27374	1.3734	3190322.0	1776544770.397588	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66767.175	-53174.115	-102217.455	-17946.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02893059	-0.03796377	1.027158015	6.11926	-2.27374	1.3734	3190323.0	1776544770.397603	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66775.23	-53179.29	-102244.76999999999	-17935.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190324.0	1776544770.401448	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66708.18	-53183.79	-102251.745	-17882.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190325.0	1776544770.401465	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66696.84	-53173.305	-102267.54	-17896.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190326.0	1776544770.405472	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66695.58	-53153.82	-102227.355	-17902.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190327.0	1776544770.405487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66703.23	-53139.735	-102213.72	-17909.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190328.0	1776544770.409571	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66728.25	-53138.744999999995	-102212.775	-17903.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190329.0	1776544770.409587	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66858.66	-53139.375	-102282.39	-17953.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190330.0	1776544770.413648	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66846.465	-53138.384999999995	-102286.17	-17957.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190331.0	1776544770.413663	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66737.205	-53142.84	-102248.37	-17937.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190332.0	1776544770.417481	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66717.98999999999	-53147.655	-102230.86499999999	-17929.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.055602885	1.029721485	14.28336	-2.53316	-0.18312	3190333.0	1776544770.417497	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66703.59	-53126.595	-102232.70999999999	-17926.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190334.0	1776544770.422961	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66774.915	-53044.604999999996	-102266.64	-17931.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190335.0	1776544770.422965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66793.77	-53013.825	-102273.705	-17927.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190336.0	1776544770.425506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66792.59999999999	-53003.43	-102277.305	-17949.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190337.0	1776544770.42551	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66789.135	-53005.68	-102251.295	-17959.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190338.0	1776544770.429472	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66791.295	-52993.17	-102127.095	-17895.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190339.0	1776544770.429487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66749.67	-52981.515	-102133.665	-17864.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190340.0	1776544770.433475	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66797.28	-52985.564999999995	-102298.59	-17940.149999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190341.0	1776544770.433491	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66724.875	-52987.049999999996	-102348.09	-17979.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190342.0	1776544770.437591	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66678.48	-52978.454999999994	-102262.14	-17904.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01989741	-0.05480943	1.010922705	14.51226	-1.19028	2.39582	3190343.0	1776544770.437596	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66687.39	-52957.665	-102238.065	-17867.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190344.0	1776544770.446925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66737.06999999999	-52946.954999999994	-102296.295	-17925.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190345.0	1776544770.446941	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66786.03	-52949.88	-102362.355	-18013.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190346.0	1776544770.446959	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66749.175	-52952.67	-102329.14499999999	-18030.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190347.0	1776544770.446967	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66729.42	-52963.38	-102288.105	-18008.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190348.0	1776544770.449656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66704.48999999999	-52974.045	-102266.19	-17952.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190349.0	1776544770.449671	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66705.93	-52975.439999999995	-102273.435	-17909.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190350.0	1776544770.453667	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66721.23	-52972.47	-102325.40999999999	-17941.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190351.0	1776544770.453681	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66710.7	-52959.195	-102292.515	-17940.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190352.0	1776544770.457765	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66734.19	-52953.57	-102262.31999999999	-17933.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03076164	-0.034362705	1.01293686	8.28618	-0.8087799999999999	0.6714399999999999	3190353.0	1776544770.45778	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66732.435	-52956.27	-102277.75499999999	-17942.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190354.0	1776544770.461893	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66698.505	-52955.369999999995	-102241.305	-17901.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190355.0	1776544770.461908	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66717.765	-52966.799999999996	-102219.3	-17877.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190356.0	1776544770.465843	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66777.84	-52978.95	-102265.065	-17932.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190357.0	1776544770.465858	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66800.205	-52986.195	-102320.14499999999	-17992.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190358.0	1776544770.469688	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66767.48999999999	-52976.025	-102310.155	-17958.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190359.0	1776544770.469694	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66707.505	-52952.13	-102257.235	-17912.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190360.0	1776544770.473706	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66739.545	-52937.729999999996	-102263.94	-17924.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190361.0	1776544770.473721	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66753.045	-52946.1	-102296.51999999999	-17952.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190362.0	1776544770.477727	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66774.555	-52953.299999999996	-102329.90999999999	-17967.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02087397	-0.018493605	1.0070775	9.781659999999999	0.77826	1.9075	3190363.0	1776544770.477742	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66717.63	-52953.704999999994	-102292.515	-17951.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.034606845	-0.01782222	1.007748885	2.6704999999999997	0.18312	1.526	3190364.0	1776544770.48319	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
-66708.94499999999	-52967.43	-102225.19499999999	-17895.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.034606845	-0.01782222	1.007748885	2.6704999999999997	0.18312	1.526	3190365.0	1776544770.483214	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	11	0418
